# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
83 1.584 1.24512 3.54
84 1.6032 0.891349 3.65
85 1.6224 1.02863 3.78
86 1.6416 1.08199 3.92
87 1.6608 0.755086 4.02
88 1.68 0.885511 4.14
89 1.6992 0.721344 4.24
90 1.7184 1.05797 4.39
91 1.7376 1.03472 4.54
92 1.7568 0.809782 4.66
93 1.776 1.05649 4.82
94 1.7952 0.969387 4.97
95 1.8144 0.442857 5.04
96 1.8336 0.681421 5.15
97 1.8528 1.09206 5.33
98 1.872 0.89148 5.48
99 1.8912 0.524083 5.57
100 1.9104 0.570668 5.67
50400 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0 0
51 0.9696 0.221532 0.01
52 0.9888 0.639038 0.04
53 1.008 0.614926 0.07
54 1.0272 0.789538 0.11
55 1.0464 1.90208 0.21
56 1.0656 2.93465 0.37
57 1.0848 2.30075 0.5
58 1.104 2.3923 0.64
59 1.1232 1.65086 0.74
60 1.1424 1.43626 0.83
61 1.1616 2.62399 1
62 1.1808 1.04561 1.07
63 1.2 2.16948 1.22
64 1.2192 1.54124 1.33
65 1.2384 1.22222 1.42
66 1.2576 1.71193 1.55
67 1.2768 2.42737 1.74
68 1.296 1.36399 1.85
69 1.3152 1.20405 1.95
70 1.3344 0.584825 2
71 1.3536 1.70506 2.15
72 1.3728 0.994619 2.24
73 1.392 1.18234 2.35
74 1.4112 1.04581 2.45
75 1.4304 1.11971 2.56
76 1.4496 1.4867 2.71
77 1.4688 1.54463 2.87
78 1.488 0.940641 2.97
79 1.5072 0.64178 3.04
80 1.5264 1.07269 3.16
81 1.5456 1.13339 3.29
82 1.5648 1.19081 3.43
83 1.584 0.747072 3.52
84 1.6032 0.648254 3.6
85 1.6224 1.18688 3.75
86 1.6416 0.850137 3.86
87 1.6608 0.679577 3.95
88 1.68 0.737926 4.05
89 1.6992 0.577075 4.13
90 1.7184 0.705314 4.23
91 1.7376 0.827776 4.35
92 1.7568 0.877264 4.48
93 1.776 0.858399 4.61
94 1.7952 1.03401 4.77
95 1.8144 1.01225 4.93
96 1.8336 0.805315 5.06
97 1.8528 0.849382 5.2
98 1.872 0.950912 5.36
99 1.8912 0.989934 5.53
100 1.9104 1.25547 5.75
50500 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0 0
51 0.9696 0 0
52 0.9888 1.06506 0.05
53 1.008 0.819901 0.09
54 1.0272 1.57908 0.17
55 1.0464 1.33145 0.24
56 1.0656 2.01757 0.35
57 1.0848 1.59282 0.44
58 1.104 1.5379 0.53
59 1.1232 2.31121 0.67
60 1.1424 2.23418 0.81
61 1.1616 2.62399 0.98
62 1.1808 1.49374 1.08
63 1.2 0.289264 1.1
64 1.2192 1.40113 1.2
65 1.2384 1.49382 1.31
66 1.2576 2.10699 1.47
67 1.2768 2.0441 1.63
68 1.296 1.61199 1.76
69 1.3152 2.16729 1.94
70 1.3344 0.584825 1.99
71 1.3536 1.47772 2.12
72 1.3728 1.54719 2.26
73 1.392 1.18234 2.37
74 1.4112 1.35955 2.5
75 1.4304 1.42509 2.64
76 1.4496 1.28848 2.77
77 1.4688 1.44809 2.92
78 1.488 0.658449 2.99
79 1.5072 0.733463 3.07
80 1.5264 0.536345 3.13
81 1.5456 0.959022 3.24
82 1.5648 0.510345 3.3
83 1.584 1.0791 3.43
84 1.6032 0.810318 3.53
85 1.6224 0.791252 3.63
86 1.6416 1.00471 3.76
87 1.6608 0.981612 3.89
88 1.68 1.25447 4.06
89 1.6992 0.865612 4.18
90 1.7184 0.775846 4.29
91 1.7376 1.03472 4.44
92 1.7568 0.472373 4.51
93 1.776 0.858399 4.64
94 1.7952 1.29252 4.84
95 1.8144 0.885714 4.98
96 1.8336 0.619473 5.08
97 1.8528 1.15273 5.27
98 1.872 1.3075 5.49
99 1.8912 0.757008 5.62
100 1.9104 1.14134 5.82
50600 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0.500795 0.02
49 0.9312 0 0.02
50 0.9504 0.461146 0.04
51 0.9696 0.443064 0.06
52 0.9888 0.639038 0.09
53 1.008 0.819901 0.13
54 1.0272 0.986923 0.18
55 1.0464 1.52166 0.26
56 1.0656 1.65074 0.35
57 1.0848 1.41584 0.43
58 1.104 1.70878 0.53
59 1.1232 0.660345 0.57
60 1.1424 2.87251 0.75
61 1.1616 2.00658 0.88
62 1.1808 1.49374 0.98
63 1.2 2.02485 1.12
64 1.2192 1.1209 1.2
65 1.2384 1.35802 1.3
66 1.2576 1.31687 1.4
67 1.2768 2.0441 1.56
68 1.296 1.36399 1.67
69 1.3152 1.68567 1.81
70 1.3344 1.63751 1.95
71 1.3536 1.36405 2.07
72 1.3728 1.21565 2.18
73 1.392 0.7524 2.25
74 1.4112 1.04581 2.35
75 1.4304 1.42509 2.49
76 1.4496 0.991136 2.59
77 1.4688 1.44809 2.74
78 1.488 0.752513 2.82
79 1.5072 1.00851 2.93
80 1.5264 0.625736 3
81 1.5456 1.13339 3.13
82 1.5648 0.850575 3.23
83 1.584 1.32813 3.39
84 1.6032 1.21548 3.54
85 1.6224 0.791252 3.64
86 1.6416 1.08199 3.78
87 1.6608 0.830594 3.89
88 1.68 0.885511 4.01
89 1.6992 1.15415 4.17
90 1.7184 1.1285 4.33
91 1.7376 0.965739 4.47
92 1.7568 0.809782 4.59
93 1.776 0.99046 4.74
94 1.7952 0.646258 4.84
95 1.8144 1.13878 5.02
96 1.8336 0.619473 5.12
97 1.8528 0.910052 5.27
98 1.872 1.06978 5.45
99 1.8912 1.33932 5.68
100 1.9104 1.1984 5.89
50700 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0.230573 0.01
51 0.9696 0.664596 0.04
52 0.9888 0.426025 0.06
53 1.008 1.02488 0.11
54 1.0272 1.97385 0.21
55 1.0464 0.570623 0.24
56 1.0656 1.46732 0.32
57 1.0848 0.884902 0.37
58 1.104 2.3923 0.51
59 1.1232 1.48578 0.6
60 1.1424 2.23418 0.74
61 1.1616 1.38917 0.83
62 1.1808 2.38998 0.99
63 1.2 1.88021 1.12
64 1.2192 1.40113 1.22
65 1.2384 1.22222 1.31
66 1.2576 2.10699 1.47
67 1.2768 1.27756 1.57
68 1.296 1.61199 1.7
69 1.3152 0.602025 1.75
70 1.3344 1.16965 1.85
71 1.3536 1.13671 1.95
72 1.3728 1.21565 2.06
73 1.392 1.61228 2.21
74 1.4112 0.836646 2.29
75 1.4304 0.508961 2.34
76 1.4496 0.892022 2.43
77 1.4688 1.44809 2.58
78 1.488 1.22283 2.71
79 1.5072 1.00851 2.82
80 1.5264 1.16208 2.95
81 1.5456 1.39494 3.11
82 1.5648 0.765518 3.2
83 1.584 1.24512 3.35
84 1.6032 0.891349 3.46
85 1.6224 0.553876 3.53
86 1.6416 0.618281 3.61
87 1.6608 1.13263 3.76
88 1.68 0.737926 3.86
89 1.6992 1.00988 4
90 1.7184 1.41063 4.2
91 1.7376 0.827776 4.32
92 1.7568 1.55208 4.55
93 1.776 1.25458 4.74
94 1.7952 0.904761 4.88
95 1.8144 0.885714 5.02
96 1.8336 1.11505 5.2
97 1.8528 0.788712 5.33
98 1.872 0.832048 5.47
99 1.8912 0.989934 5.64
100 1.9104 1.08427 5.83
50800 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0.230573 0.01
51 0.9696 0.221532 0.02
52 0.9888 0.426025 0.04
53 1.008 1.6398 0.12
54 1.0272 0.986923 0.17
55 1.0464 1.52166 0.25
56 1.0656 1.83415 0.35
57 1.0848 1.59282 0.44
58 1.104 1.36703 0.52
59 1.1232 1.48578 0.61
60 1.1424 2.23418 0.75
61 1.1616 1.69787 0.86
62 1.1808 0.896241 0.92
63 1.2 2.02485 1.06
64 1.2192 1.54124 1.17
65 1.2384 1.22222 1.26
66 1.2576 1.84362 1.4
67 1.2768 1.91634 1.55
68 1.296 1.48799 1.67
69 1.3152 0.72243 1.73
70 1.3344 1.28662 1.84
71 1.3536 1.36405 1.96
72 1.3728 1.54719 2.1
73 1.392 0.644914 2.16
74 1.4112 1.25497 2.28
75 1.4304 0.610753 2.34
76 1.4496 0.991136 2.44
77 1.4688 1.06193 2.55
78 1.488 1.22283 2.68
79 1.5072 1.10019 2.8
80 1.5264 1.07269 2.92
81 1.5456 0.261552 2.95
82 1.5648 0.765518 3.04
83 1.584 1.16211 3.18
84 1.6032 0.972381 3.3
85 1.6224 0.474751 3.36
86 1.6416 0.772852 3.46
87 1.6608 1.51017 3.66
88 1.68 1.40206 3.85
89 1.6992 1.00988 3.99
90 1.7184 1.05797 4.14
91 1.7376 1.1037 4.3
92 1.7568 1.01223 4.45
93 1.776 0.792368 4.57
94 1.7952 1.29252 4.77
95 1.8144 0.885714 4.91
96 1.8336 1.11505 5.09
97 1.8528 1.63809 5.36
98 1.872 0.950912 5.52
99 1.8912 0.931702 5.68
100 1.9104 0.798935 5.82
50900 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0.691719 0.03
51 0.9696 0.443064 0.05
52 0.9888 0 0.05
53 1.008 1.02488 0.1
54 1.0272 0.986923 0.15
55 1.0464 1.90208 0.25
56 1.0656 2.3844 0.38
57 1.0848 1.94678 0.49
58 1.104 1.36703 0.57
59 1.1232 0.990518 0.63
60 1.1424 1.27667 0.71
61 1.1616 2.00658 0.84
62 1.1808 1.04561 0.91
63 1.2 1.88021 1.04
64 1.2192 1.68135 1.16
65 1.2384 1.35802 1.26
66 1.2576 1.18518 1.35
67 1.2768 0.894293 1.42
68 1.296 2.23198 1.6
69 1.3152 0.96324 1.68
70 1.3344 0.818756 1.75
71 1.3536 0.682023 1.81
72 1.3728 0.884106 1.89
73 1.392 1.39731 2.02
74 1.4112 1.25497 2.14
75 1.4304 1.83226 2.32
76 1.4496 0.991136 2.42
77 1.4688 1.15847 2.54
78 1.488 1.3169 2.68
79 1.5072 1.00851 2.79
80 1.5264 0.9833 2.9
81 1.5456 1.30776 3.05
82 1.5648 0.850575 3.15
83 1.584 0.498048 3.21
84 1.6032 0.891349 3.32
85 1.6224 1.266 3.48
86 1.6416 1.23656 3.64
87 1.6608 1.05712 3.78
88 1.68 1.10689 3.93
89 1.6992 0.865612 4.05
90 1.7184 1.3401 4.24
91 1.7376 1.1037 4.4
92 1.7568 0.944746 4.54
93 1.776 1.32061 4.74
94 1.7952 0.517006 4.82
95 1.8144 1.26531 5.02
96 1.8336 0.743368 5.14
97 1.8528 0.910052 5.29
98 1.872 0.950912 5.45
99 1.8912 0.873471 5.6
100 1.9104 1.1984 5.81
51000 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
