# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0.130547 0.01
28 0.968 1.09103 0.1
29 1.0032 1.01582 0.19
30 1.0384 1.89625 0.37
31 1.0736 1.77396 0.55
32 1.1088 2.30989 0.8
33 1.144 2.08314 1.04
34 1.1792 1.96064 1.28
35 1.2144 1.77161 1.51
36 1.2496 1.96421 1.78
37 1.2848 1.85806 2.05
38 1.32 1.49951 2.28
39 1.3552 1.11336 2.46
40 1.3904 1.23399 2.67
41 1.4256 0.782537 2.81
42 1.4608 1.27762 3.05
43 1.496 0.761382 3.2
44 1.5312 0.872135 3.38
45 1.5664 1.15747 3.63
46 1.6016 1.15144 3.89
47 1.6368 0.975246 4.12
48 1.672 1.13779 4.4
49 1.7072 0.935452 4.64
50 1.7424 1.12255 4.94
51 1.7776 1.40209 5.33
52 1.8128 0.829645 5.57
53 1.848 1.2973 5.96
54 1.8832 1.02504 6.28
55 1.9184 0.864295 6.56
56 1.9536 1.07155 6.92
57 1.9888 0.919075 7.24
58 2.024 1.13696 7.65
59 2.0592 1.09843 8.06
60 2.0944 1.269 8.55
61 2.1296 1.0771 8.98
62 2.1648 0.921155 9.36
63 2.2 1.10316 9.83
64 2.2352 1.29607 10.4
65 2.2704 1.27823 10.98
66 2.3056 0.812085 11.36
67 2.3408 1.05737 11.87
68 2.376 0.845168 12.29
69 2.4112 1.11377 12.86
70 2.4464 0.987041 13.38
71 2.4816 1.10681 13.98
72 2.5168 1.07607 14.58
73 2.552 1.04659 15.18
74 2.5872 1.17105 15.87
75 2.6224 0.974635 16.46
76 2.6576 0.997242 17.08
77 2.6928 0.971341 17.7
78 2.728 0.976966 18.34
79 2.7632 1.13078 19.1
80 2.7984 1.088 19.85
81 2.8336 0.891358 20.48
82 2.8688 1.1871 21.34
83 2.904 1.19891 22.23
84 2.9392 0.946811 22.95
85 2.9744 0.937375 23.68
86 3.0096 0.978287 24.46
87 3.0448 1.09059 25.35
88 3.08 1.11371 26.28
89 3.1152 0.854556 27.01
90 3.1504 1.24763 28.1
91 3.1856 1.13065 29.11
92 3.2208 0.930854 29.96
93 3.256 1.06086 30.95
94 3.2912 1.13268 32.03
95 3.3264 0.954826 32.96
96 3.3616 0.995253 33.95
97 3.3968 0.807355 34.77
98 3.432 1.14774 35.96
99 3.4672 0.926102 36.94
100 3.5024 0.981669 38
50400 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0.261093 0.02
28 0.968 0.484904 0.06
29 1.0032 0.902952 0.14
30 1.0384 2.10695 0.34
31 1.0736 1.57685 0.5
32 1.1088 2.30989 0.75
33 1.144 1.99635 0.98
34 1.1792 2.85927 1.33
35 1.2144 1.61756 1.54
36 1.2496 1.52772 1.75
37 1.2848 0.894622 1.88
38 1.32 1.23872 2.07
39 1.3552 1.73189 2.35
40 1.3904 1.35151 2.58
41 1.4256 1.50918 2.85
42 1.4608 0.692046 2.98
43 1.496 0.913658 3.16
44 1.5312 0.920587 3.35
45 1.5664 1.01858 3.57
46 1.6016 1.37287 3.88
47 1.6368 0.890442 4.09
48 1.672 1.30034 4.41
49 1.7072 0.81852 4.62
50 1.7424 1.30964 4.97
51 1.7776 1.11448 5.28
52 1.8128 1.27904 5.65
53 1.848 0.86487 5.91
54 1.8832 0.960971 6.21
55 1.9184 0.987766 6.53
56 1.9536 0.952492 6.85
57 1.9888 1.29245 7.3
58 2.024 1.05377 7.68
59 2.0592 1.07163 8.08
60 2.0944 1.08771 8.5
61 2.1296 1.00196 8.9
62 2.1648 0.969637 9.3
63 2.2 1.17357 9.8
64 2.2352 1.15964 10.31
65 2.2704 0.969692 10.75
66 2.3056 0.833456 11.14
67 2.3408 1.0781 11.66
68 2.376 1.08664 12.2
69 2.4112 1.11377 12.77
70 2.4464 0.930097 13.26
71 2.4816 1.14371 13.88
72 2.5168 1.4527 14.69
73 2.552 1.25591 15.41
74 2.5872 1.06922 16.04
75 2.6224 0.859 16.56
76 2.6576 1.22243 17.32
77 2.6928 0.767673 17.81
78 2.728 1.09909 18.53
79 2.7632 0.99687 19.2
80 2.7984 1.14603 19.99
81 2.8336 1.06114 20.74
82 2.8688 0.966243 21.44
83 2.904 0.875607 22.09
84 2.9392 1.10461 22.93
85 2.9744 1.02726 23.73
86 3.0096 1.041 24.56
87 3.0448 1.07834 25.44
88 3.08 0.946053 26.23
89 3.1152 1.1238 27.19
90 3.1504 0.972921 28.04
91 3.1856 1.00751 28.94
92 3.2208 0.832293 29.7
93 3.256 0.921552 30.56
94 3.2912 1.04877 31.56
95 3.3264 0.872691 32.41
96 3.3616 1.22647 33.63
97 3.3968 1.01412 34.66
98 3.432 0.974131 35.67
99 3.4672 1.0584 36.79
100 3.5024 1.06502 37.94
50500 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0.130547 0.01
28 0.968 0.242452 0.03
29 1.0032 1.4673 0.16
30 1.0384 1.26417 0.28
31 1.0736 1.97106 0.48
32 1.1088 2.67947 0.77
33 1.144 1.47556 0.94
34 1.1792 2.04234 1.19
35 1.2144 1.38648 1.37
36 1.2496 1.60047 1.59
37 1.2848 1.51398 1.81
38 1.32 1.43431 2.03
39 1.3552 1.23707 2.23
40 1.3904 1.99789 2.57
41 1.4256 0.950224 2.74
42 1.4608 1.22439 2.97
43 1.496 1.31973 3.23
44 1.5312 1.40511 3.52
45 1.5664 1.06487 3.75
46 1.6016 0.70858 3.91
47 1.6368 0.805638 4.1
48 1.672 1.01589 4.35
49 1.7072 0.896475 4.58
50 1.7424 0.935457 4.83
51 1.7776 0.97068 5.1
52 1.8128 1.17533 5.44
53 1.848 0.997927 5.74
54 1.8832 0.768777 5.98
55 1.9184 1.26557 6.39
56 1.9536 1.22038 6.8
57 1.9888 1.26373 7.24
58 2.024 0.859655 7.55
59 2.0592 1.20559 8
60 2.0944 0.854631 8.33
61 2.1296 1.05205 8.75
62 2.1648 0.969637 9.15
63 2.2 1.00927 9.58
64 2.2352 1.18238 10.1
65 2.2704 1.12396 10.61
66 2.3056 0.983051 11.07
67 2.3408 1.34763 11.72
68 2.376 1.22751 12.33
69 2.4112 1.05515 12.87
70 2.4464 1.2338 13.52
71 2.4816 0.977686 14.05
72 2.5168 1.20161 14.72
73 2.552 1.09892 15.35
74 2.5872 1.10317 16
75 2.6224 1.02419 16.62
76 2.6576 1.17417 17.35
77 2.6928 1.08101 18.04
78 2.728 1.06856 18.74
79 2.7632 0.952234 19.38
80 2.7984 1.10251 20.14
81 2.8336 1.07529 20.9
82 2.8688 0.897226 21.55
83 2.904 1.03726 22.32
84 2.9392 0.81531 22.94
85 2.9744 0.886012 23.63
86 3.0096 1.01591 24.44
87 3.0448 0.882276 25.16
88 3.08 0.718521 25.76
89 3.1152 0.959913 26.58
90 3.1504 1.0416 27.49
91 3.1856 1.0299 28.41
92 3.2208 0.930854 29.26
93 3.256 1.11443 30.3
94 3.2912 1.16414 31.41
95 3.3264 0.913758 32.3
96 3.3616 1.16616 33.46
97 3.3968 1.13227 34.61
98 3.432 1.01271 35.66
99 3.4672 0.888302 36.6
100 3.5024 0.99093 37.67
50600 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0.130547 0.01
28 0.968 0.484904 0.05
29 1.0032 1.35443 0.17
30 1.0384 1.26417 0.29
31 1.0736 1.97106 0.49
32 1.1088 2.2175 0.73
33 1.144 1.64916 0.92
34 1.1792 1.87895 1.15
35 1.2144 2.07972 1.42
36 1.2496 1.38222 1.61
37 1.2848 1.30752 1.8
38 1.32 1.6299 2.05
39 1.3552 1.60819 2.31
40 1.3904 1.29275 2.53
41 1.4256 1.06201 2.72
42 1.4608 0.904984 2.89
43 1.496 0.964417 3.08
44 1.5312 1.06594 3.3
45 1.5664 1.43527 3.61
46 1.6016 1.2843 3.9
47 1.6368 1.10245 4.16
48 1.672 0.934617 4.39
49 1.7072 0.974429 4.64
50 1.7424 1.12255 4.94
51 1.7776 0.683071 5.13
52 1.8128 1.27904 5.5
53 1.848 1.09772 5.83
54 1.8832 0.928938 6.12
55 1.9184 0.555618 6.3
56 1.9536 1.07155 6.66
57 1.9888 1.26373 7.1
58 2.024 0.998309 7.46
59 2.0592 0.857308 7.78
60 2.0944 1.2431 8.26
61 2.1296 1.45284 8.84
62 2.1648 0.945396 9.23
63 2.2 1.10316 9.7
64 2.2352 0.954997 10.12
65 2.2704 0.969692 10.56
66 2.3056 1.30361 11.17
67 2.3408 0.953708 11.63
68 2.376 1.08664 12.17
69 2.4112 1.15285 12.76
70 2.4464 1.025 13.3
71 2.4816 1.38352 14.05
72 2.5168 1.25542 14.75
73 2.552 1.01171 15.33
74 2.5872 1.10317 15.98
75 2.6224 1.22242 16.72
76 2.6576 0.981157 17.33
77 2.6928 0.752006 17.81
78 2.728 0.992231 18.46
79 2.7632 1.08614 19.19
80 2.7984 0.88491 19.8
81 2.8336 1.20263 20.65
82 2.8688 1.1871 21.51
83 2.904 0.902549 22.18
84 2.9392 0.88106 22.85
85 2.9744 0.937375 23.58
86 3.0096 0.915577 24.31
87 3.0448 0.968053 25.1
88 3.08 0.790373 25.76
89 3.1152 0.866263 26.5
90 3.1504 1.05304 27.42
91 3.1856 0.895566 28.22
92 3.2208 1.16083 29.28
93 3.256 0.942983 30.16
94 3.2912 1.23755 31.34
95 3.3264 1.06776 32.38
96 3.3616 1.00531 33.38
97 3.3968 0.994425 34.39
98 3.432 0.974131 35.4
99 3.4672 0.982802 36.44
100 3.5024 0.926103 37.44
50700 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0 0
28 0.968 0.484904 0.04
29 1.0032 0.790083 0.11
30 1.0384 2.0016 0.3
31 1.0736 2.66093 0.57
32 1.1088 1.66312 0.75
33 1.144 2.43033 1.03
34 1.1792 1.96064 1.27
35 1.2144 1.77161 1.5
36 1.2496 1.38222 1.69
37 1.2848 1.37634 1.89
38 1.32 1.6299 2.14
39 1.3552 1.23707 2.34
40 1.3904 1.11647 2.53
41 1.4256 1.06201 2.72
42 1.4608 0.851749 2.88
43 1.496 1.01518 3.08
44 1.5312 1.2113 3.33
45 1.5664 0.972277 3.54
46 1.6016 1.01858 3.77
47 1.6368 1.06005 4.02
48 1.672 0.731439 4.2
49 1.7072 0.974429 4.45
50 1.7424 0.972875 4.71
51 1.7776 1.15044 5.03
52 1.8128 0.967919 5.31
53 1.848 1.19751 5.67
54 1.8832 0.993003 5.98
55 1.9184 1.29644 6.4
56 1.9536 1.04179 6.75
57 1.9888 1.23501 7.18
58 2.024 1.16469 7.6
59 2.0592 0.910889 7.94
60 2.0944 0.984121 8.32
61 2.1296 1.15225 8.78
62 2.1648 0.969637 9.18
63 2.2 1.29093 9.73
64 2.2352 0.954997 10.15
65 2.2704 1.30027 10.74
66 2.3056 0.812085 11.12
67 2.3408 1.05737 11.63
68 2.376 0.986029 12.12
69 2.4112 0.762052 12.51
70 2.4464 1.17686 13.13
71 2.4816 1.32818 13.85
72 2.5168 0.824988 14.31
73 2.552 0.994262 14.88
74 2.5872 1.03528 15.49
75 2.6224 0.792923 15.97
76 2.6576 1.31893 16.79
77 2.6928 1.28468 17.61
78 2.728 1.12962 18.35
79 2.7632 1.02663 19.04
80 2.7984 0.942936 19.69
81 2.8336 1.11773 20.48
82 2.8688 0.924833 21.15
83 2.904 0.969903 21.87
84 2.9392 1.15721 22.75
85 2.9744 1.15567 23.65
86 3.0096 1.01591 24.46
87 3.0448 0.992561 25.27
88 3.08 1.02988 26.13
89 3.1152 0.901381 26.9
90 3.1504 0.869905 27.66
91 3.1856 1.00751 28.56
92 3.2208 0.963707 29.44
93 3.256 1.01799 30.39
94 3.2912 1.08024 31.42
95 3.3264 0.913758 32.31
96 3.3616 0.894723 33.2
97 3.3968 1.0535 34.27
98 3.432 0.877682 35.18
99 3.4672 0.841052 36.07
100 3.5024 1.11132 37.27
50800 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0 0
28 0.968 0.848582 0.07
29 1.0032 1.35443 0.19
30 1.0384 1.05347 0.29
31 1.0736 2.16817 0.51
32 1.1088 2.49468 0.78
33 1.144 1.73595 0.98
34 1.1792 1.79726 1.2
35 1.2144 2.38782 1.51
36 1.2496 1.30947 1.69
37 1.2848 1.78924 1.95
38 1.32 1.5647 2.19
39 1.3552 0.74224 2.31
40 1.3904 0.998943 2.48
41 1.4256 1.2856 2.71
42 1.4608 1.33086 2.96
43 1.496 1.31973 3.22
44 1.5312 0.920587 3.41
45 1.5664 0.740783 3.57
46 1.6016 0.930011 3.78
47 1.6368 0.720834 3.95
48 1.672 0.81271 4.15
49 1.7072 0.81852 4.36
50 1.7424 0.935457 4.61
51 1.7776 1.25829 4.96
52 1.8128 1.00249 5.25
53 1.848 0.997927 5.55
54 1.8832 0.993003 5.86
55 1.9184 1.32731 6.29
56 1.9536 0.982257 6.62
57 1.9888 1.12012 7.01
58 2.024 1.13696 7.42
59 2.0592 1.28596 7.9
60 2.0944 1.2172 8.37
61 2.1296 1.15225 8.83
62 2.1648 1.0666 9.27
63 2.2 1.19704 9.78
64 2.2352 0.954997 10.2
65 2.2704 0.727269 10.53
66 2.3056 0.790715 10.9
67 2.3408 1.22323 11.49
68 2.376 0.845168 11.91
69 2.4112 0.99653 12.42
70 2.4464 1.13889 13.02
71 2.4816 0.940792 13.53
72 2.5168 1.00433 14.09
73 2.552 1.2908 14.83
74 2.5872 0.916477 15.37
75 2.6224 1.13983 16.06
76 2.6576 0.997242 16.68
77 2.6928 1.09668 17.38
78 2.728 0.915906 17.98
79 2.7632 1.26469 18.83
80 2.7984 1.00096 19.52
81 2.8336 1.04699 20.26
82 2.8688 1.14569 21.09
83 2.904 1.03726 21.86
84 2.9392 1.09146 22.69
85 2.9744 0.834649 23.34
86 3.0096 1.01591 24.15
87 3.0448 0.882276 24.87
88 3.08 0.922102 25.64
89 3.1152 1.19404 26.66
90 3.1504 1.11027 27.63
91 3.1856 0.985122 28.51
92 3.2208 1.09512 29.51
93 3.256 0.996562 30.44
94 3.2912 0.901945 31.3
95 3.3264 0.954826 32.23
96 3.3616 0.864563 33.09
97 3.3968 0.984579 34.09
98 3.432 0.790879 34.91
99 3.4672 1.06785 36.04
100 3.5024 0.935364 37.05
50900 100
1 0.0176 0 0
2 0.0528 0 0
3 0.088 0 0
4 0.1232 0 0
5 0.1584 0 0
6 0.1936 0 0
7 0.2288 0 0
8 0.264 0 0
9 0.2992 0 0
10 0.3344 0 0
11 0.3696 0 0
12 0.4048 0 0
13 0.44 0 0
14 0.4752 0 0
15 0.5104 0 0
16 0.5456 0 0
17 0.5808 0 0
18 0.616 0 0
19 0.6512 0 0
20 0.6864 0 0
21 0.7216 0 0
22 0.7568 0 0
23 0.792 0 0
24 0.8272 0 0
25 0.8624 0 0
26 0.8976 0 0
27 0.9328 0.261093 0.02
28 0.968 0.727356 0.08
29 1.0032 0.451476 0.12
30 1.0384 1.26417 0.24
31 1.0736 1.97106 0.44
32 1.1088 1.66312 0.62
33 1.144 2.51713 0.91
34 1.1792 2.20572 1.18
35 1.2144 1.69458 1.4
36 1.2496 1.81871 1.65
37 1.2848 1.37634 1.85
38 1.32 1.82549 2.13
39 1.3552 1.17521 2.32
40 1.3904 1.35151 2.55
41 1.4256 1.11791 2.75
42 1.4608 1.01145 2.94
43 1.496 0.659864 3.07
44 1.5312 0.678328 3.21
45 1.5664 1.20377 3.47
46 1.6016 0.885725 3.67
47 1.6368 1.10245 3.93
48 1.672 1.13779 4.21
49 1.7072 0.935452 4.45
50 1.7424 1.01029 4.72
51 1.7776 0.934728 4.98
52 1.8128 0.93335 5.25
53 1.848 1.36383 5.66
54 1.8832 0.864874 5.93
55 1.9184 1.08037 6.28
56 1.9536 1.25015 6.7
57 1.9888 1.14884 7.1
58 2.024 1.0815 7.49
