# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0 0
42 0.9628 0.743731 0.04
43 0.986 0.531859 0.07
44 1.0092 0.846146 0.12
45 1.0324 1.45538 0.21
46 1.0556 2.01083 0.34
47 1.0788 2.07338 0.48
48 1.102 2.12893 0.63
49 1.1252 3.13114 0.86
50 1.1484 1.69899 0.99
51 1.1716 1.25567 1.09
52 1.1948 2.05255 1.26
53 1.218 2.09129 1.44
54 1.2412 1.79008 1.6
55 1.2644 1.40156 1.73
56 1.2876 1.24755 1.85
57 1.3108 2.0063 2.05
58 1.334 0.677992 2.12
59 1.3572 0.842157 2.21
60 1.3804 0.542725 2.27
61 1.4036 0.962377 2.38
62 1.4268 1.524 2.56
63 1.45 1.06573 2.69
64 1.4732 1.27068 2.85
65 1.4964 2.0783 3.12
66 1.5196 1.11963 3.27
67 1.5428 1.66552 3.5
68 1.566 1.19483 3.67
69 1.5892 1.50144 3.89
70 1.6124 1.06076 4.05
71 1.6356 1.41746 4.27
72 1.6588 1.25281 4.47
73 1.682 1.03571 4.64
74 1.7052 0.889166 4.79
75 1.7284 0.865457 4.94
76 1.7516 0.50561 5.03
77 1.7748 1.09439 5.23
78 1.798 0.639801 5.35
79 1.8212 1.50704 5.64
80 1.8444 0.962691 5.83
81 1.8676 1.03776 6.04
82 1.8908 1.15708 6.28
83 1.914 0.7528 6.44
84 1.9372 1.10232 6.68
85 1.9604 1.16608 6.94
86 1.9836 0.744706 7.11
87 2.0068 0.641989 7.26
88 2.03 1.00384 7.5
89 2.0532 1.2266 7.8
90 2.0764 1.11939 8.08
91 2.0996 1.21209 8.39
92 2.1228 1.22399 8.71
93 2.146 1.27252 9.05
94 2.1692 1.06229 9.34
95 2.1924 0.89649 9.59
96 2.2156 1.43961 10
97 2.2388 0.962881 10.28
98 2.262 1.11167 10.61
99 2.2852 1.12221 10.95
100 2.3084 0.776309 11.19
50500 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0.390455 0.02
42 0.9628 0.371866 0.04
43 0.986 0.531859 0.07
44 1.0092 1.35383 0.15
45 1.0324 2.58735 0.31
46 1.0556 2.93891 0.5
47 1.0788 2.96197 0.7
48 1.102 1.70314 0.82
49 1.1252 1.90591 0.96
50 1.1484 1.43761 1.07
51 1.1716 2.13464 1.24
52 1.1948 1.69034 1.38
53 1.218 1.51037 1.51
54 1.2412 1.34256 1.63
55 1.2644 1.07812 1.73
56 1.2876 1.03962 1.83
57 1.3108 1.10346 1.94
58 1.334 1.16227 2.06
59 1.3572 1.4036 2.21
60 1.3804 1.53772 2.38
61 1.4036 1.5748 2.56
62 1.4268 1.10067 2.69
63 1.45 1.88552 2.92
64 1.4732 1.11185 3.06
65 1.4964 0.92369 3.18
66 1.5196 1.26891 3.35
67 1.5428 1.01379 3.49
68 1.566 1.19483 3.66
69 1.5892 1.09195 3.82
70 1.6124 1.12705 3.99
71 1.6356 0.837589 4.12
72 1.6588 1.19017 4.31
73 1.682 1.27941 4.52
74 1.7052 0.592778 4.62
75 1.7284 1.03855 4.8
76 1.7516 1.23593 5.02
77 1.7748 1.42271 5.28
78 1.798 1.2796 5.52
79 1.8212 0.987374 5.71
80 1.8444 1.21603 5.95
81 1.8676 1.08717 6.17
82 1.8908 0.771387 6.33
83 1.914 1.17625 6.58
84 1.9372 1.33197 6.87
85 1.9604 1.07638 7.11
86 1.9836 0.963737 7.33
87 2.0068 1.19838 7.61
88 2.03 0.962011 7.84
89 2.0532 0.817734 8.04
90 2.0764 1.55915 8.43
91 2.0996 0.82109 8.64
92 2.1228 1.03274 8.91
93 2.146 1.23509 9.24
94 2.1692 1.06229 9.53
95 2.1924 1.00407 9.81
96 2.2156 1.05338 10.11
97 2.2388 1.16921 10.45
98 2.262 0.875857 10.71
99 2.2852 1.38626 11.13
100 2.3084 0.970386 11.43
50600 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.205237 0.01
41 0.9396 0.195228 0.02
42 0.9628 0 0.02
43 0.986 1.41829 0.1
44 1.0092 1.52306 0.19
45 1.0324 1.61709 0.29
46 1.0556 1.70147 0.4
47 1.0788 2.51767 0.57
48 1.102 1.56121 0.68
49 1.1252 2.04205 0.83
50 1.1484 1.96038 0.98
51 1.1716 2.13464 1.15
52 1.1948 1.5696 1.28
53 1.218 2.55602 1.5
54 1.2412 2.34948 1.71
55 1.2644 2.37187 1.93
56 1.2876 1.55943 2.08
57 1.3108 1.20378 2.2
58 1.334 1.25913 2.33
59 1.3572 0.935731 2.43
60 1.3804 0.814088 2.52
61 1.4036 1.39982 2.68
62 1.4268 0.931335 2.79
63 1.45 1.22969 2.94
64 1.4732 1.19126 3.09
65 1.4964 1.07764 3.23
66 1.5196 0.597134 3.31
67 1.5428 1.08621 3.46
68 1.566 1.12455 3.62
69 1.5892 0.887212 3.75
70 1.6124 1.32595 3.95
71 1.6356 0.966449 4.1
72 1.6588 1.00225 4.26
73 1.682 1.46218 4.5
74 1.7052 1.12628 4.69
75 1.7284 0.80776 4.83
76 1.7516 1.29211 5.06
77 1.7748 1.58687 5.35
78 1.798 0.746435 5.49
79 1.8212 0.831473 5.65
80 1.8444 0.912023 5.83
81 1.8676 1.13659 6.06
82 1.8908 1.34993 6.34
83 1.914 1.55265 6.67
84 1.9372 1.01046 6.89
85 1.9604 1.12123 7.14
86 1.9836 1.09516 7.39
87 2.0068 1.15558 7.66
88 2.03 1.38028 7.99
89 2.0532 1.30837 8.31
90 2.0764 0.959475 8.55
91 2.0996 0.742891 8.74
92 2.1228 1.33874 9.09
93 2.146 0.898249 9.33
94 2.1692 1.02566 9.61
95 2.1924 1.18337 9.94
96 2.2156 1.29916 10.31
97 2.2388 1.03166 10.61
98 2.262 0.808484 10.85
99 2.2852 1.35326 11.26
100 2.3084 0.905694 11.54
50700 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.205237 0.01
41 0.9396 0 0.01
42 0.9628 1.1156 0.07
43 0.986 1.241 0.14
44 1.0092 0.676917 0.18
45 1.0324 1.29367 0.26
46 1.0556 1.5468 0.36
47 1.0788 2.36957 0.52
48 1.102 1.987 0.66
49 1.1252 2.45046 0.84
50 1.1484 2.74453 1.05
51 1.1716 1.88351 1.2
52 1.1948 1.32812 1.31
53 1.218 1.74274 1.46
54 1.2412 1.6782 1.61
55 1.2644 1.50937 1.75
56 1.2876 1.35151 1.88
57 1.3108 1.80567 2.06
58 1.334 1.16227 2.18
59 1.3572 1.49717 2.34
60 1.3804 1.17591 2.47
61 1.4036 1.13735 2.6
62 1.4268 1.35467 2.76
63 1.45 1.55761 2.95
64 1.4732 1.03243 3.08
65 1.4964 1.30856 3.25
66 1.5196 1.41819 3.44
67 1.5428 1.66552 3.67
68 1.566 0.983979 3.81
69 1.5892 1.02371 3.96
70 1.6124 0.662973 4.06
71 1.6356 1.22417 4.25
72 1.6588 0.814324 4.38
73 1.682 0.913864 4.53
74 1.7052 0.829889 4.67
75 1.7284 1.38473 4.91
76 1.7516 1.29211 5.14
77 1.7748 0.766076 5.28
78 1.798 0.853068 5.44
79 1.8212 1.19524 5.67
80 1.8444 0.962691 5.86
81 1.8676 0.889505 6.04
82 1.8908 0.916022 6.23
83 1.914 1.2233 6.49
84 1.9372 1.01046 6.71
85 1.9604 1.30063 7
86 1.9836 1.18277 7.27
87 2.0068 1.19838 7.55
88 2.03 1.17114 7.83
89 2.0532 1.18571 8.12
90 2.0764 1.47919 8.49
91 2.0996 1.40758 8.85
92 2.1228 1.10924 9.14
93 2.146 0.935676 9.39
94 2.1692 1.06229 9.68
95 2.1924 1.03993 9.97
96 2.2156 0.983151 10.25
97 2.2388 1.06605 10.56
98 2.262 1.21273 10.92
99 2.2852 1.22123 11.29
100 2.3084 1.00273 11.6
50800 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0 0
42 0.9628 0.185933 0.01
43 0.986 1.06372 0.07
44 1.0092 1.35383 0.15
45 1.0324 2.26393 0.29
46 1.0556 1.5468 0.39
47 1.0788 1.92528 0.52
48 1.102 1.987 0.66
49 1.1252 1.76977 0.79
50 1.1484 1.96038 0.94
51 1.1716 1.75794 1.08
52 1.1948 2.77698 1.31
53 1.218 1.97511 1.48
54 1.2412 1.79008 1.64
55 1.2644 1.61718 1.79
56 1.2876 0.831697 1.87
57 1.3108 0.702203 1.94
58 1.334 0.96856 2.04
59 1.3572 1.96503 2.25
60 1.3804 1.35681 2.4
61 1.4036 0.787399 2.49
62 1.4268 1.18534 2.63
63 1.45 1.31167 2.79
64 1.4732 1.3501 2.96
65 1.4964 1.23159 3.12
66 1.5196 1.86604 3.37
67 1.5428 1.01379 3.51
68 1.566 1.12455 3.67
69 1.5892 1.36494 3.87
70 1.6124 1.06076 4.03
71 1.6356 1.03088 4.19
72 1.6588 1.62865 4.45
73 1.682 1.09664 4.63
74 1.7052 0.948444 4.79
75 1.7284 0.865457 4.94
76 1.7516 1.29211 5.17
77 1.7748 0.875516 5.33
78 1.798 1.43955 5.6
79 1.8212 1.35114 5.86
80 1.8444 0.912023 6.04
81 1.8676 0.494169 6.14
82 1.8908 0.867811 6.32
83 1.914 1.0351 6.54
84 1.9372 0.918597 6.74
85 1.9604 1.34548 7.04
86 1.9836 0.876125 7.24
87 2.0068 1.19838 7.52
88 2.03 1.17114 7.8
89 2.0532 1.02217 8.05
90 2.0764 1.03943 8.31
91 2.0996 0.664692 8.48
92 2.1228 1.03274 8.75
93 2.146 1.08538 9.04
94 2.1692 1.02566 9.32
95 2.1924 1.47024 9.73
96 2.2156 0.983151 10.01
97 2.2388 1.10044 10.33
98 2.262 1.61697 10.81
99 2.2852 0.89117 11.08
100 2.3084 1.09977 11.42
50900 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0.195228 0.01
42 0.9628 0.557798 0.04
43 0.986 1.06372 0.1
44 1.0092 0.338459 0.12
45 1.0324 0.808546 0.17
46 1.0556 2.93891 0.36
47 1.0788 1.62908 0.47
48 1.102 1.13543 0.55
49 1.1252 2.04205 0.7
50 1.1484 2.87522 0.92
51 1.1716 1.63237 1.05
52 1.1948 1.81107 1.2
53 1.218 1.51037 1.33
54 1.2412 1.6782 1.48
55 1.2644 0.97031 1.57
56 1.2876 1.87132 1.75
57 1.3108 1.70535 1.92
58 1.334 1.93712 2.12
59 1.3572 1.12288 2.24
60 1.3804 1.35681 2.39
61 1.4036 1.31233 2.54
62 1.4268 1.60867 2.73
63 1.45 1.22969 2.88
64 1.4732 1.58835 3.08
65 1.4964 1.07764 3.22
66 1.5196 1.7914 3.46
67 1.5428 1.66552 3.69
68 1.566 0.773126 3.8
69 1.5892 0.818965 3.92
70 1.6124 1.06076 4.08
71 1.6356 0.902019 4.22
72 1.6588 1.19017 4.41
73 1.682 1.03571 4.58
74 1.7052 0.889166 4.73
75 1.7284 1.21164 4.94
76 1.7516 0.95504 5.11
77 1.7748 1.25855 5.34
78 1.798 0.959702 5.52
79 1.8212 0.987374 5.71
80 1.8444 1.01336 5.91
81 1.8676 0.938922 6.1
82 1.8908 0.723175 6.25
83 1.914 1.1292 6.49
84 1.9372 1.01046 6.71
85 1.9604 0.762436 6.88
86 1.9836 1.57702 7.24
87 2.0068 0.984383 7.47
88 2.03 1.33845 7.79
89 2.0532 1.02217 8.04
90 2.0764 1.03943 8.3
91 2.0996 1.05569 8.57
92 2.1228 0.87974 8.8
93 2.146 1.12281 9.1
94 2.1692 0.915769 9.35
95 2.1924 0.788911 9.57
96 2.2156 1.29916 9.94
97 2.2388 1.30677 10.32
98 2.262 0.707423 10.53
99 2.2852 1.15522 10.88
100 2.3084 0.905694 11.16
51000 100
1 0.0116 0 0
2 0.0348 0 0
