# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.129394 0.01
26 0.9486 0.358339 0.04
27 0.9858 1.43783 0.17
28 1.023 1.8487 0.35
29 1.0602 1.72126 0.53
30 1.0974 1.96357 0.75
31 1.1346 2.08742 1
32 1.1718 2.50496 1.32
33 1.209 1.69136 1.55
34 1.2462 1.17662 1.72
35 1.2834 1.76199 1.99
36 1.3206 1.35596 2.21
37 1.3578 1.74911 2.51
38 1.395 1.04948 2.7
39 1.4322 1.20529 2.93
40 1.4694 1.14503 3.16
41 1.5066 1.08919 3.39
42 1.5438 0.947132 3.6
43 1.581 1.16111 3.87
44 1.6182 1.06729 4.13
45 1.6554 1.29445 4.46
46 1.6926 1.2757 4.8
47 1.7298 1.40104 5.19
48 1.767 0.791832 5.42
49 1.8042 1.22183 5.79
50 1.8414 0.443824 5.93
51 1.8786 0.822385 6.2
52 1.9158 0.99577 6.54
53 1.953 0.789105 6.82
54 1.9902 1.05841 7.21
55 2.0274 1.15068 7.65
56 2.0646 1.16003 8.11
57 2.1018 1.14366 8.58
58 2.139 1.55062 9.24
59 2.1762 0.998708 9.68
60 2.2134 1.20678 10.23
61 2.2506 1.42188 10.9
62 2.2878 1.17064 11.47
63 2.325 1.21302 12.08
64 2.3622 1.19438 12.7
65 2.3994 1.08295 13.28
66 2.4366 1.14066 13.91
67 2.4738 1.15931 14.57
68 2.511 1.29571 15.33
69 2.5482 0.64563 15.72
70 2.5854 1.10964 16.41
71 2.6226 1.12527 17.13
72 2.6598 1.00284 17.79
73 2.697 1.07882 18.52
74 2.7342 0.992147 19.21
75 2.7714 1.2596 20.11
76 2.8086 0.994789 20.84
77 2.8458 0.982225 21.58
78 2.883 1.03464 22.38
79 2.9202 1.26056 23.38
80 2.9574 0.78659 24.02
81 2.9946 0.899026 24.77
82 3.0318 0.982351 25.61
83 3.069 1.10705 26.58
84 3.1062 0.902433 27.39
85 3.1434 1.33812 28.62
86 3.1806 1.04135 29.6
87 3.2178 1.0797 30.64
88 3.255 1.15662 31.78
89 3.2922 0.882688 32.67
90 3.3294 1.21218 33.92
91 3.3666 1.10018 35.08
92 3.4038 1.1876 36.36
93 3.441 0.99865 37.46
94 3.4782 0.915204 38.49
95 3.5154 0.895938 39.52
96 3.5526 1.07317 40.78
97 3.5898 1.0427 42.03
98 3.627 1.07862 43.35
99 3.6642 1.16091 44.8
100 3.7014 1.08277 46.18
50300 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.358339 0.03
27 0.9858 0.663615 0.09
28 1.023 1.64329 0.25
29 1.0602 1.81689 0.44
30 1.0974 3.39161 0.82
31 1.1346 1.83693 1.04
32 1.1718 2.3484 1.34
33 1.209 1.91197 1.6
34 1.2462 1.38426 1.8
35 1.2834 1.69673 2.06
36 1.3206 1.35596 2.28
37 1.3578 1.34098 2.51
38 1.395 1.38089 2.76
39 1.4322 0.786056 2.91
40 1.4694 1.04547 3.12
41 1.5066 1.04183 3.34
42 1.5438 1.35305 3.64
43 1.581 1.0321 3.88
44 1.6182 1.10834 4.15
45 1.6554 1.01987 4.41
46 1.6926 1.08809 4.7
47 1.7298 1.07772 5
48 1.767 1.03282 5.3
49 1.8042 1.18881 5.66
50 1.8414 0.697438 5.88
51 1.8786 1.0356 6.22
52 1.9158 0.849333 6.51
53 1.953 1.04275 6.88
54 1.9902 0.922714 7.22
55 2.0274 1.17683 7.67
56 2.0646 1.23568 8.16
57 2.1018 0.90033 8.53
58 2.139 1.38616 9.12
59 2.1762 1.24839 9.67
60 2.2134 0.94348 10.1
61 2.2506 1.08233 10.61
62 2.2878 1.02688 11.11
63 2.325 1.17325 11.7
64 2.3622 1.09806 12.27
65 2.3994 1.23232 12.93
66 2.4366 1.2493 13.62
67 2.4738 1.29984 14.36
68 2.511 1.3298 15.14
69 2.5482 1.25815 15.9
70 2.5854 0.900574 16.46
71 2.6226 1.00024 17.1
72 2.6598 1.29154 17.95
73 2.697 0.857143 18.53
74 2.7342 0.963389 19.2
75 2.7714 1.13364 20.01
76 2.8086 0.981161 20.73
77 2.8458 0.889312 21.4
78 2.883 1.07344 22.23
79 2.9202 1.08408 23.09
80 2.9574 1.11843 24
81 2.9946 0.982935 24.82
82 3.0318 1.0876 25.75
83 3.069 0.970094 26.6
84 3.1062 1.02499 27.52
85 3.1434 1.02263 28.46
86 3.1806 1.11573 29.51
87 3.2178 1.17314 30.64
88 3.255 0.943562 31.57
89 3.2922 1.14055 32.72
90 3.3294 1.08611 33.84
91 3.3666 1.05276 34.95
92 3.4038 1.04843 36.08
93 3.441 1.11667 37.31
94 3.4782 1.02183 38.46
95 3.5154 1.1221 39.75
96 3.5526 1.07317 41.01
97 3.5898 1.02602 42.24
98 3.627 0.907023 43.35
99 3.6642 1.02481 44.63
100 3.7014 0.996465 45.9
50400 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.358339 0.03
27 0.9858 0.88482 0.11
28 1.023 1.43788 0.25
29 1.0602 1.33876 0.39
30 1.0974 2.14207 0.63
31 1.1346 2.42141 0.92
32 1.1718 2.42668 1.23
33 1.209 1.98551 1.5
34 1.2462 1.66111 1.74
35 1.2834 1.89251 2.03
36 1.3206 1.72576 2.31
37 1.3578 1.16607 2.51
38 1.395 1.38089 2.76
39 1.4322 1.10048 2.97
40 1.4694 1.19482 3.21
41 1.5066 1.23126 3.47
42 1.5438 0.947132 3.68
43 1.581 0.817079 3.87
44 1.6182 1.19044 4.16
45 1.6554 0.745287 4.35
46 1.6926 0.900491 4.59
47 1.7298 0.862178 4.83
48 1.767 0.688549 5.03
49 1.8042 1.35392 5.44
50 1.8414 1.45828 5.9
51 1.8786 0.883302 6.19
52 1.9158 1.20078 6.6
53 1.953 1.15547 7.01
54 1.9902 0.678466 7.26
55 2.0274 1.09838 7.68
56 2.0646 1.28612 8.19
57 2.1018 0.97333 8.59
58 2.139 1.08074 9.05
59 2.1762 1.27108 9.61
60 2.2134 0.811831 9.98
61 2.2506 1.23088 10.56
62 2.2878 1.17064 11.13
63 2.325 0.914738 11.59
64 2.3622 1.11733 12.17
65 2.3994 1.12029 12.77
66 2.4366 1.19498 13.43
67 2.4738 1.21201 14.12
68 2.511 1.03997 14.73
69 2.5482 1.34092 15.54
70 2.5854 1.04531 16.19
71 2.6226 1.20341 16.96
72 2.6598 0.987649 17.61
73 2.697 1.10837 18.36
74 2.7342 0.992147 19.05
75 2.7714 0.867723 19.67
76 2.8086 1.02204 20.42
77 2.8458 1.12823 21.27
78 2.883 1.2545 22.24
79 2.9202 1.14711 23.15
80 2.9574 1.05698 24.01
81 2.9946 1.04287 24.88
82 3.0318 1.01744 25.75
83 3.069 1.08422 26.7
84 3.1062 1.10297 27.69
85 3.1434 1.25109 28.84
86 3.1806 0.850082 29.64
87 3.2178 0.996649 30.6
88 3.255 1.02473 31.61
89 3.2922 1.01162 32.63
90 3.3294 1.1346 33.8
91 3.3666 1.03379 34.89
92 3.4038 1.02988 36
93 3.441 1.02589 37.13
94 3.4782 1.0396 38.3
95 3.5154 1.06121 39.52
96 3.5526 0.911342 40.59
97 3.5898 1.12612 41.94
98 3.627 0.956051 43.11
99 3.6642 1.07284 44.45
100 3.7014 1.07493 45.82
50500 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.238892 0.02
27 0.9858 0.44241 0.06
28 1.023 1.43788 0.2
29 1.0602 1.72126 0.38
30 1.0974 2.58834 0.67
31 1.1346 2.08742 0.92
32 1.1718 2.42668 1.23
33 1.209 1.76489 1.47
34 1.2462 1.52268 1.69
35 1.2834 1.56621 1.93
36 1.3206 1.35596 2.15
37 1.3578 1.34098 2.38
38 1.395 1.10471 2.58
39 1.4322 1.10048 2.79
40 1.4694 1.44374 3.08
41 1.5066 1.32597 3.36
42 1.5438 1.30794 3.65
43 1.581 1.0321 3.89
44 1.6182 0.820995 4.09
45 1.6554 1.17677 4.39
46 1.6926 0.900491 4.63
47 1.7298 1.07772 4.93
48 1.767 1.27382 5.3
49 1.8042 1.12276 5.64
50 1.8414 0.91935 5.93
51 1.8786 1.34018 6.37
52 1.9158 0.966483 6.7
53 1.953 0.845469 7
54 1.9902 1.11268 7.41
55 2.0274 1.15068 7.85
56 2.0646 0.857412 8.19
57 2.1018 1.022 8.61
58 2.139 0.963264 9.02
59 2.1762 0.97601 9.45
60 2.2134 1.20678 10
61 2.2506 0.933771 10.44
62 2.2878 1.3144 11.08
63 2.325 1.03405 11.6
64 2.3622 1.25218 12.25
65 2.3994 1.23232 12.91
66 2.4366 0.905289 13.41
67 2.4738 1.14175 14.06
68 2.511 0.81834 14.54
69 2.5482 0.943614 15.11
70 2.5854 1.23829 15.88
71 2.6226 0.968979 16.5
72 2.6598 1.42829 17.44
73 2.697 1.12315 18.2
74 2.7342 0.977768 18.88
75 2.7714 1.02167 19.61
76 2.8086 1.03567 20.37
77 2.8458 1.20787 21.28
78 2.883 1.04757 22.09
79 2.9202 1.10929 22.97
80 2.9574 1.04469 23.82
81 2.9946 1.2946 24.9
82 3.0318 0.970657 25.73
83 3.069 1.08422 26.68
84 3.1062 1.01384 27.59
85 3.1434 1.20757 28.7
86 3.1806 0.956343 29.6
87 3.2178 0.944741 30.51
88 3.255 1.19721 31.69
89 3.2922 1.04137 32.74
90 3.3294 1.07642 33.85
91 3.3666 1.01482 34.92
92 3.4038 1.06699 36.07
93 3.441 0.953257 37.12
94 3.4782 0.853006 38.08
95 3.5154 0.922033 39.14
96 3.5526 1.04762 40.37
97 3.5898 1.01768 41.59
98 3.627 0.94788 42.75
99 3.6642 1.02481 44.03
100 3.7014 1.18477 45.54
50600 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.477785 0.04
27 0.9858 0.663615 0.1
28 1.023 1.12976 0.21
29 1.0602 1.81689 0.4
30 1.0974 3.12385 0.75
31 1.1346 2.17092 1.01
32 1.1718 1.33076 1.18
33 1.209 1.54428 1.39
34 1.2462 1.38426 1.59
35 1.2834 1.76199 1.86
36 1.3206 2.03393 2.19
37 1.3578 1.16607 2.39
38 1.395 0.7733 2.53
39 1.4322 1.62452 2.84
40 1.4694 0.945898 3.03
41 1.5066 1.04183 3.25
42 1.5438 1.21774 3.52
43 1.581 1.0321 3.76
44 1.6182 1.10834 4.03
45 1.6554 1.01987 4.29
46 1.6926 1.16313 4.6
47 1.7298 1.22142 4.94
48 1.767 1.44595 5.36
49 1.8042 1.0237 5.67
50 1.8414 1.07786 6.01
51 1.8786 1.12697 6.38
52 1.9158 1.02506 6.73
53 1.953 0.986381 7.08
54 1.9902 1.05841 7.47
55 2.0274 0.96762 7.84
56 2.0646 0.832194 8.17
57 2.1018 0.997663 8.58
58 2.139 1.12772 9.06
59 2.1762 0.839823 9.43
60 2.2134 1.20678 9.98
61 2.2506 1.29455 10.59
62 2.2878 1.06795 11.11
63 2.325 1.29256 11.76
64 2.3622 1.13659 12.35
65 2.3994 0.914905 12.84
66 2.4366 1.10445 13.45
67 2.4738 1.33497 14.21
68 2.511 1.09112 14.85
69 2.5482 1.00983 15.46
70 2.5854 1.01315 16.09
71 2.6226 0.875207 16.65
72 2.6598 0.972454 17.29
73 2.697 1.16749 18.08
74 2.7342 0.977768 18.76
75 2.7714 0.979687 19.46
76 2.8086 1.41723 20.5
77 2.8458 1.20787 21.41
78 2.883 0.957041 22.15
79 2.9202 0.806758 22.79
80 2.9574 0.946366 23.56
81 2.9946 1.11479 24.49
82 3.0318 1.00574 25.35
83 3.069 1.00433 26.23
84 3.1062 1.05841 27.18
85 3.1434 1.22933 28.31
86 3.1806 1.13699 29.38
87 3.2178 0.965504 30.31
88 3.255 0.973999 31.27
89 3.2922 1.10088 32.38
90 3.3294 0.940653 33.35
91 3.3666 1.08121 34.49
92 3.4038 1.04843 35.62
93 3.441 1.10759 36.84
94 3.4782 1.03072 38
95 3.5154 1.1221 39.29
96 3.5526 1.01355 40.48
97 3.5898 1.21787 41.94
98 3.627 1.18485 43.39
99 3.6642 0.808637 44.4
100 3.7014 0.957234 45.62
50700 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.238892 0.02
27 0.9858 0.553013 0.07
28 1.023 1.33518 0.2
29 1.0602 2.29501 0.44
30 1.0974 2.14207 0.68
31 1.1346 1.50294 0.86
32 1.1718 1.87872 1.1
33 1.209 2.05904 1.38
34 1.2462 2.6993 1.77
35 1.2834 1.30518 1.97
36 1.3206 1.84903 2.27
37 1.3578 1.16607 2.47
38 1.395 1.10471 2.67
39 1.4322 0.786056 2.82
40 1.4694 1.34417 3.09
41 1.5066 0.947122 3.29
42 1.5438 1.08244 3.53
43 1.581 1.11811 3.79
44 1.6182 1.19044 4.08
45 1.6554 0.90219 4.31
46 1.6926 0.975532 4.57
47 1.7298 1.11365 4.88
48 1.767 1.06725 5.19
49 1.8042 0.924629 5.47
50 1.8414 0.951052 5.77
51 1.8786 1.0356 6.11
52 1.9158 0.907908 6.42
53 1.953 1.35275 6.9
54 1.9902 1.24838 7.36
55 2.0274 1.28144 7.85
56 2.0646 1.05916 8.27
57 2.1018 0.997663 8.68
58 2.139 1.08074 9.14
59 2.1762 0.907917 9.54
60 2.2134 1.20678 10.09
61 2.2506 1.16721 10.64
62 2.2878 1.39655 11.32
63 2.325 1.03405 11.84
64 2.3622 1.05953 12.39
65 2.3994 1.04561 12.95
66 2.4366 1.06824 13.54
67 2.4738 1.05392 14.14
68 2.511 1.17636 14.83
69 2.5482 1.17538 15.54
70 2.5854 0.916655 16.11
71 2.6226 1.10964 16.82
72 2.6598 1.04843 17.51
73 2.697 0.738916 18.01
74 2.7342 1.03528 18.73
75 2.7714 1.06366 19.49
76 2.8086 1.03567 20.25
77 2.8458 1.1946 21.15
78 2.883 0.801845 21.77
79 2.9202 1.03366 22.59
80 2.9574 1.13072 23.51
81 2.9946 1.12678 24.45
82 3.0318 1.06421 25.36
83 3.069 1.01575 26.25
84 3.1062 0.96928 27.12
85 3.1434 0.913838 27.96
86 3.1806 1.0626 28.96
87 3.2178 1.09009 30.01
88 3.255 1.23779 31.23
89 3.2922 1.14055 32.38
90 3.3294 1.03763 33.45
91 3.3666 0.976886 34.48
92 3.4038 1.05771 35.62
93 3.441 1.04404 36.77
94 3.4782 1.14623 38.06
95 3.5154 1.03511 39.25
96 3.5526 1.0902 40.53
97 3.5898 0.992651 41.72
98 3.627 1.12765 43.1
99 3.6642 1.06484 44.43
100 3.7014 0.972927 45.67
50800 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.119446 0.01
27 0.9858 0.663615 0.07
28 1.023 2.05412 0.27
29 1.0602 1.81689 0.46
30 1.0974 2.58834 0.75
31 1.1346 1.75343 0.96
32 1.1718 2.19184 1.24
33 1.209 2.05904 1.52
34 1.2462 1.45347 1.73
35 1.2834 1.37044 1.94
36 1.3206 1.23269 2.14
37 1.3578 1.5742 2.41
38 1.395 0.994243 2.59
39 1.4322 1.72932 2.92
40 1.4694 1.49352 3.22
41 1.5066 0.662986 3.36
42 1.5438 0.856929 3.55
43 1.581 0.774075 3.73
44 1.6182 0.820995 3.93
45 1.6554 1.25522 4.25
46 1.6926 0.82545 4.47
47 1.7298 0.96995 4.74
48 1.767 1.20496 5.09
49 1.8042 1.12276 5.43
50 1.8414 1.04616 5.76
51 1.8786 0.822385 6.03
52 1.9158 1.14221 6.42
53 1.953 1.15547 6.83
54 1.9902 0.759882 7.11
55 2.0274 0.96762 7.48
56 2.0646 1.05916 7.9
57 2.1018 1.67899 8.59
58 2.139 1.26869 9.13
59 2.1762 1.27108 9.69
60 2.2134 1.09707 10.19
61 2.2506 0.933771 10.63
62 2.2878 1.19118 11.21
63 2.325 0.934624 11.68
64 2.3622 1.17512 12.29
65 2.3994 1.10162 12.88
66 2.4366 1.10445 13.49
67 2.4738 1.00122 14.06
68 2.511 1.02293 14.66
69 2.5482 1.10916 15.33
70 2.5854 1.10964 16.02
71 2.6226 1.01587 16.67
72 2.6598 1.1244 17.41
73 2.697 0.931035 18.04
74 2.7342 0.920252 18.68
75 2.7714 0.951696 19.36
76 2.8086 1.1992 20.24
77 2.8458 1.23442 21.17
78 2.883 0.775979 21.77
79 2.9202 1.14711 22.68
80 2.9574 1.22905 23.68
81 2.9946 0.911013 24.44
82 3.0318 0.935573 25.24
83 3.069 1.01575 26.13
84 3.1062 1.1364 27.15
85 3.1434 1.1423 28.2
86 3.1806 1.22199 29.35
87 3.2178 1.17314 30.48
88 3.255 1.01458 31.48
89 3.2922 1.18022 32.67
90 3.3294 1.00854 33.71
91 3.3666 1.10967 34.88
92 3.4038 0.95565 35.91
93 3.441 1.04404 37.06
94 3.4782 1.01294 38.2
95 3.5154 0.948128 39.29
96 3.5526 0.936893 40.39
97 3.5898 0.959285 41.54
98 3.627 0.956051 42.71
99 3.6642 1.1369 44.13
100 3.7014 1.01216 45.42
50900 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.119446 0.01
27 0.9858 0.44241 0.05
28 1.023 1.64329 0.21
29 1.0602 1.81689 0.4
30 1.0974 2.85609 0.72
31 1.1346 2.92239 1.07
32 1.1718 1.64388 1.28
33 1.209 1.47074 1.48
34 1.2462 1.45347 1.69
35 1.2834 2.34932 2.05
36 1.3206 1.35596 2.27
37 1.3578 1.16607 2.47
38 1.395 0.607593 2.58
39 1.4322 1.15288 2.8
40 1.4694 0.896114 2.98
41 1.5066 1.04183 3.2
42 1.5438 1.03733 3.43
43 1.581 0.989095 3.66
44 1.6182 1.02624 3.91
45 1.6554 1.33367 4.25
46 1.6926 0.900491 4.49
47 1.7298 1.11365 4.8
48 1.767 0.860686 5.05
49 1.8042 0.957651 5.34
50 1.8414 0.792543 5.59
51 1.8786 1.09651 5.95
52 1.9158 0.966483 6.28
53 1.953 0.789105 6.56
54 1.9902 1.13982 6.98
