# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0.162084 0.01
30 0.9204 0 0.01
31 0.9516 0.141525 0.02
32 0.9828 0.663416 0.07
33 1.014 1.24644 0.17
34 1.0452 2.22897 0.36
35 1.0764 2.32287 0.57
36 1.1076 1.88044 0.75
37 1.1388 1.87765 0.94
38 1.17 1.21711 1.07
39 1.2012 2.04294 1.3
40 1.2324 1.68766 1.5
41 1.2636 1.20402 1.65
42 1.2948 0.917355 1.77
43 1.326 1.74939 2.01
44 1.3572 1.46115 2.22
45 1.3884 1.13027 2.39
46 1.4196 1.14474 2.57
47 1.4508 1.2787 2.78
48 1.482 1.22543 2.99
49 1.5132 0.615697 3.1
50 1.5444 1.28961 3.34
51 1.5756 0.826031 3.5
52 1.6068 1.09211 3.72
53 1.638 1.09868 3.95
54 1.6692 0.643993 4.09
55 1.7004 0.930866 4.3
56 1.7316 1.11135 4.56
57 1.7628 1.23733 4.86
58 1.794 0.796447 5.06
59 1.8252 0.884869 5.29
60 1.8564 1.1529 5.6
61 1.8876 1.04316 5.89
62 1.9188 0.90508 6.15
63 1.95 1.28082 6.53
64 1.9812 1.04488 6.85
65 2.0124 1.36086 7.28
66 2.0436 1.13549 7.65
67 2.0748 1.19092 8.05
68 2.106 0.635741 8.27
69 2.1372 1.17851 8.69
70 2.1684 1.19936 9.13
71 2.1996 0.74173 9.41
72 2.2308 0.978673 9.79
73 2.262 1.02701 10.2
74 2.2932 1.09674 10.65
75 2.3244 1.16239 11.14
76 2.3556 0.970113 11.56
77 2.3868 1.37238 12.17
78 2.418 1.05222 12.65
79 2.4492 0.68372 12.97
80 2.4804 1.18743 13.54
81 2.5116 0.711122 13.89
82 2.5428 1.20916 14.5
83 2.574 1.06395 15.05
84 2.6052 0.868666 15.51
85 2.6364 1.0695 16.09
86 2.6676 0.990601 16.64
87 2.6988 1.17899 17.31
88 2.73 1.08341 17.94
89 2.7612 0.924581 18.49
90 2.7924 1.01909 19.11
91 2.8236 0.83594 19.63
92 2.8548 1.03794 20.29
93 2.886 0.907899 20.88
94 2.9172 0.933765 21.5
95 2.9484 0.928851 22.13
96 2.9796 0.866191 22.73
97 3.0108 1.24422 23.61
98 3.042 1.05263 24.37
99 3.0732 0.963508 25.08
100 3.1044 0.997435 25.83
50200 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.283051 0.02
32 0.9828 0.796099 0.08
33 1.014 1.37109 0.19
34 1.0452 1.75972 0.34
35 1.0764 2.32287 0.55
36 1.1076 2.82067 0.82
37 1.1388 1.48235 0.97
38 1.17 1.40435 1.12
39 1.2012 0.888234 1.22
40 1.2324 2.27835 1.49
41 1.2636 1.84616 1.72
42 1.2948 1.91116 1.97
43 1.326 0.947586 2.1
44 1.3572 0.695786 2.2
45 1.3884 0.864328 2.33
46 1.4196 0.953947 2.48
47 1.4508 1.09603 2.66
48 1.482 0.933663 2.82
49 1.5132 1.23139 3.04
50 1.5444 1.28961 3.28
51 1.5756 1.08417 3.49
52 1.6068 0.943189 3.68
53 1.638 0.812064 3.85
54 1.6692 0.91999 4.05
55 1.7004 0.886539 4.25
56 1.7316 1.4533 4.59
57 1.7628 1.31982 4.91
58 1.794 0.995558 5.16
59 1.8252 1.03876 5.43
60 1.8564 1.22728 5.76
61 1.8876 0.791362 5.98
62 1.9188 1.04432 6.28
63 1.95 1.07858 6.6
64 1.9812 0.848966 6.86
65 2.0124 1.10768 7.21
66 2.0436 1.16618 7.59
67 2.0748 0.952734 7.91
68 2.106 1.30038 8.36
69 2.1372 0.869854 8.67
70 2.1684 0.845002 8.98
71 2.1996 1.27154 9.46
72 2.2308 0.695373 9.73
73 2.262 1.25245 10.23
74 2.2932 1.02363 10.65
75 2.3244 1.16239 11.14
76 2.3556 1.03941 11.59
77 2.3868 1.0799 12.07
78 2.418 0.854926 12.46
79 2.4492 0.833283 12.85
80 2.4804 0.979109 13.32
81 2.5116 1.11748 13.87
82 2.5428 0.892001 14.32
83 2.574 1.06395 14.87
84 2.6052 1.09527 15.45
85 2.6364 1.0695 16.03
86 2.6676 1.11668 16.65
87 2.6988 0.879845 17.15
88 2.73 1.10061 17.79
89 2.7612 0.975012 18.37
90 2.7924 0.953346 18.95
91 2.8236 1.07708 19.62
92 2.8548 1.06939 20.3
93 2.886 0.830959 20.84
94 2.9172 1.1898 21.63
95 2.9484 1.09103 22.37
96 2.9796 1.0683 23.11
97 3.0108 0.848332 23.71
98 3.042 1.13573 24.53
99 3.0732 1.24849 25.45
100 3.1044 0.784649 26.04
50300 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.151282 0.01
31 0.9516 0.283051 0.03
32 0.9828 0.398049 0.06
33 1.014 1.1218 0.15
34 1.0452 1.52509 0.28
35 1.0764 2.43348 0.5
36 1.1076 2.08938 0.7
37 1.1388 1.87765 0.89
38 1.17 1.40435 1.04
39 1.2012 2.30941 1.3
40 1.2324 1.68766 1.5
41 1.2636 1.12375 1.64
42 1.2948 1.68182 1.86
43 1.326 1.23915 2.03
44 1.3572 0.9741 2.17
45 1.3884 1.13027 2.34
46 1.4196 1.08114 2.51
47 1.4508 1.15692 2.7
48 1.482 1.16708 2.9
49 1.5132 0.951532 3.07
50 1.5444 1.02094 3.26
51 1.5756 1.3423 3.52
52 1.6068 0.992831 3.72
53 1.638 0.859833 3.9
54 1.6692 1.60998 4.25
55 1.7004 1.06385 4.49
56 1.7316 0.854881 4.69
57 1.7628 0.65991 4.85
58 1.794 1.15485 5.14
59 1.8252 0.884869 5.37
60 1.8564 1.1529 5.68
61 1.8876 0.755391 5.89
62 1.9188 1.32281 6.27
63 1.95 1.21341 6.63
64 1.9812 0.881618 6.9
65 2.0124 0.886142 7.18
66 2.0436 0.859291 7.46
67 2.0748 0.982507 7.79
68 2.106 1.0692 8.16
69 2.1372 1.12239 8.56
70 2.1684 1.11758 8.97
71 2.1996 0.900672 9.31
72 2.2308 1.18471 9.77
73 2.262 1.15225 10.23
74 2.2932 1.09674 10.68
75 2.3244 0.972609 11.09
76 2.3556 0.854623 11.46
77 2.3868 0.877423 11.85
78 2.418 0.986453 12.3
79 2.4492 1.23924 12.88
80 2.4804 0.979109 13.35
81 2.5116 1.17843 13.93
82 2.5428 1.16951 14.52
83 2.574 1.18002 15.13
84 2.6052 1.00085 15.66
85 2.6364 0.829788 16.11
86 2.6676 1.11668 16.73
87 2.6988 0.932636 17.26
88 2.73 1.01462 17.85
89 2.7612 1.09269 18.5
90 2.7924 0.788976 18.98
91 2.8236 1.09315 19.66
92 2.8548 1.11657 20.37
93 2.886 0.846347 20.92
94 2.9172 1.11449 21.66
95 2.9484 0.987826 22.33
96 2.9796 1.03943 23.05
97 3.0108 0.961443 23.73
98 3.042 1.13573 24.55
99 3.0732 0.963508 25.26
100 3.1044 0.997435 26.01
50400 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.141525 0.01
32 0.9828 0.796099 0.07
33 1.014 1.37109 0.18
34 1.0452 1.05583 0.27
35 1.0764 1.7698 0.43
36 1.1076 2.19385 0.64
37 1.1388 1.87765 0.83
38 1.17 1.87247 1.03
39 1.2012 0.977057 1.14
40 1.2324 2.19396 1.4
41 1.2636 2.00669 1.65
42 1.2948 1.37603 1.83
43 1.326 1.53072 2.04
44 1.3572 1.11326 2.2
45 1.3884 1.26325 2.39
46 1.4196 1.27193 2.59
47 1.4508 1.46138 2.83
48 1.482 0.992017 3
49 1.5132 1.39931 3.25
50 1.5444 1.07468 3.45
51 1.5756 0.877658 3.62
52 1.6068 1.24104 3.87
53 1.638 1.00314 4.08
54 1.6692 0.551994 4.2
55 1.7004 0.930866 4.41
56 1.7316 0.940369 4.63
57 1.7628 0.824888 4.83
58 1.794 1.15485 5.12
59 1.8252 0.923341 5.36
60 1.8564 1.04133 5.64
61 1.8876 0.863304 5.88
62 1.9188 1.32281 6.26
63 1.95 1.28082 6.64
64 1.9812 0.979576 6.94
65 2.0124 0.854494 7.21
66 2.0436 1.04342 7.55
67 2.0748 0.982507 7.88
68 2.106 0.838023 8.17
69 2.1372 1.03821 8.54
70 2.1684 1.25387 9
71 2.1996 0.927162 9.35
72 2.2308 1.05594 9.76
73 2.262 0.951862 10.14
74 2.2932 1.14549 10.61
75 2.3244 0.925164 11
76 2.3556 1.54756 11.67
77 2.3868 0.922419 12.08
78 2.418 0.920689 12.5
79 2.4492 1.06831 13
80 2.4804 0.916613 13.44
81 2.5116 1.23938 14.05
82 2.5428 1.14969 14.63
83 2.574 0.889852 15.09
84 2.6052 0.981971 15.61
85 2.6364 0.848228 16.07
86 2.6676 1.08066 16.67
87 2.6988 1.26698 17.39
88 2.73 1.1522 18.06
89 2.7612 0.991823 18.65
90 2.7924 0.936909 19.22
91 2.8236 1.18961 19.96
92 2.8548 0.8964 20.53
93 2.886 0.938675 21.14
94 2.9172 0.843401 21.7
95 2.9484 0.973082 22.36
96 2.9796 0.923937 23
97 3.0108 1.07455 23.76
98 3.042 0.941823 24.44
99 3.0732 0.949938 25.14
100 3.1044 1.23682 26.07
50500 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.302564 0.02
31 0.9516 0.424576 0.05
32 0.9828 1.06147 0.13
33 1.014 1.49573 0.25
34 1.0452 1.40777 0.37
35 1.0764 0.995514 0.46
36 1.1076 2.82067 0.73
37 1.1388 1.08706 0.84
38 1.17 2.05972 1.06
39 1.2012 2.13176 1.3
40 1.2324 1.5189 1.48
41 1.2636 1.92643 1.72
42 1.2948 1.52892 1.92
43 1.326 1.09337 2.07
44 1.3572 1.11326 2.23
45 1.3884 1.86163 2.51
46 1.4196 1.01754 2.67
47 1.4508 1.46138 2.91
48 1.482 0.992017 3.08
49 1.5132 0.839587 3.23
50 1.5444 1.07468 3.43
51 1.5756 1.23905 3.67
52 1.6068 1.1914 3.91
53 1.638 1.00314 4.12
54 1.6692 0.965989 4.33
55 1.7004 0.842213 4.52
56 1.7316 1.02586 4.76
57 1.7628 0.948621 4.99
58 1.794 0.995558 5.24
59 1.8252 0.769451 5.44
60 1.8564 1.1529 5.75
61 1.8876 0.611507 5.92
62 1.9188 0.835458 6.16
63 1.95 1.04488 6.47
64 1.9812 1.07753 6.8
65 2.0124 1.20262 7.18
66 2.0436 1.1048 7.54
67 2.0748 1.01228 7.88
68 2.106 1.38707 8.36
69 2.1372 1.20657 8.79
70 2.1684 1.00855 9.16
71 2.1996 1.0861 9.57
72 2.2308 0.952919 9.94
73 2.262 1.10216 10.38
74 2.2932 0.755533 10.69
75 2.3244 1.0675 11.14
76 2.3556 0.854623 11.51
77 2.3868 1.1249 12.01
78 2.418 0.942611 12.44
79 2.4492 1.02558 12.92
80 2.4804 1.06244 13.43
81 2.5116 1.05652 13.95
82 2.5428 1.0704 14.49
83 2.574 1.18002 15.1
84 2.6052 0.981971 15.62
85 2.6364 0.958866 16.14
86 2.6676 1.44087 16.94
87 2.6988 0.915039 17.46
88 2.73 1.27258 18.2
89 2.7612 1.02544 18.81
90 2.7924 0.953346 19.39
91 2.8236 1.07708 20.06
92 2.8548 1.02221 20.71
93 2.886 0.938675 21.32
94 2.9172 0.903644 21.92
95 2.9484 0.973082 22.58
96 2.9796 0.837318 23.16
97 3.0108 0.919027 23.81
98 3.042 0.941823 24.49
99 3.0732 1.0585 25.27
100 3.1044 1.06393 26.07
50600 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.283051 0.02
32 0.9828 0.530733 0.06
33 1.014 1.37109 0.17
34 1.0452 1.52509 0.3
35 1.0764 2.87593 0.56
36 1.1076 1.77597 0.73
37 1.1388 0.889412 0.82
38 1.17 2.62146 1.1
39 1.2012 1.33235 1.25
40 1.2324 2.5315 1.55
41 1.2636 1.36455 1.72
42 1.2948 1.45248 1.91
43 1.326 1.74939 2.15
44 1.3572 1.25241 2.33
45 1.3884 1.26325 2.52
46 1.4196 1.01754 2.68
47 1.4508 1.15692 2.87
48 1.482 1.80897 3.18
49 1.5132 1.06348 3.37
50 1.5444 1.18215 3.59
51 1.5756 0.929285 3.77
52 1.6068 1.24104 4.02
53 1.638 0.668759 4.16
54 1.6692 0.735992 4.32
55 1.7004 0.886539 4.52
56 1.7316 1.28232 4.82
57 1.7628 0.824888 5.02
58 1.794 1.19467 5.32
59 1.8252 0.615561 5.48
60 1.8564 1.04133 5.76
61 1.8876 0.935246 6.02
62 1.9188 0.800647 6.25
63 1.95 0.943761 6.53
64 1.9812 1.01223 6.84
65 2.0124 1.29756 7.25
66 2.0436 0.736535 7.49
67 2.0748 1.1016 7.86
68 2.106 1.44487 8.36
69 2.1372 0.925973 8.69
70 2.1684 0.926777 9.03
71 2.1996 1.29803 9.52
72 2.2308 0.875655 9.86
73 2.262 1.07711 10.29
74 2.2932 1.53544 10.92
75 2.3244 0.925164 11.31
76 2.3556 1.24729 11.85
77 2.3868 0.899921 12.25
78 2.418 1.05222 12.73
79 2.4492 0.85465 13.13
80 2.4804 0.999941 13.61
81 2.5116 1.15811 14.18
82 2.5428 0.951467 14.66
83 2.574 0.967231 15.16
84 2.6052 1.09527 15.74
85 2.6364 1.08794 16.33
86 2.6676 1.29679 17.05
87 2.6988 1.1438 17.7
88 2.73 0.997425 18.28
89 2.7612 0.89096 18.81
90 2.7924 1.01909 19.43
91 2.8236 0.900243 19.99
92 2.8548 0.975031 20.61
93 2.886 1.01562 21.27
94 2.9172 1.05425 21.97
95 2.9484 0.973082 22.63
96 2.9796 0.794009 23.18
97 3.0108 0.961443 23.86
98 3.042 0.955673 24.55
99 3.0732 1.01779 25.3
100 3.1044 1.11713 26.14
50700 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.283051 0.02
32 0.9828 0.796099 0.08
33 1.014 0.87251 0.15
34 1.0452 1.6424 0.29
35 1.0764 2.54409 0.52
36 1.1076 1.88044 0.7
37 1.1388 1.77882 0.88
38 1.17 2.05972 1.1
39 1.2012 2.04294 1.33
40 1.2324 1.85643 1.55
41 1.2636 1.76589 1.77
42 1.2948 1.37603 1.95
43 1.326 1.60361 2.17
44 1.3572 1.80904 2.43
45 1.3884 1.06379 2.59
46 1.4196 0.890351 2.73
47 1.4508 0.91336 2.88
48 1.482 1.63391 3.16
49 1.5132 0.951532 3.33
50 1.5444 1.28961 3.57
51 1.5756 0.877658 3.74
52 1.6068 1.14176 3.97
53 1.638 1.14644 4.21
54 1.6692 0.87399 4.4
55 1.7004 0.753559 4.57
56 1.7316 0.983113 4.8
57 1.7628 1.07235 5.06
58 1.794 0.955736 5.3
59 1.8252 0.730978 5.49
60 1.8564 1.11571 5.79
61 1.8876 1.07913 6.09
62 1.9188 0.835458 6.33
63 1.95 1.07858 6.65
64 1.9812 0.783661 6.89
65 2.0124 1.5191 7.37
66 2.0436 1.1048 7.73
67 2.0748 0.863415 8.02
68 2.106 0.953612 8.35
69 2.1372 1.34687 8.83
70 2.1684 0.899519 9.16
71 2.1996 1.16558 9.6
72 2.2308 1.15896 10.05
73 2.262 1.20235 10.53
74 2.2932 1.19423 11.02
75 2.3244 1.02005 11.45
76 2.3556 1.1318 11.94
77 2.3868 0.854925 12.32
78 2.418 0.723399 12.65
79 2.4492 1.17514 13.2
80 2.4804 1.24993 13.8
81 2.5116 1.01589 14.3
82 2.5428 1.09022 14.85
83 2.574 1.04461 15.39
84 2.6052 0.944202 15.89
85 2.6364 1.0695 16.47
86 2.6676 0.864525 16.95
87 2.6988 1.1086 17.58
88 2.73 1.23818 18.3
89 2.7612 1.21036 19.02
90 2.7924 0.887598 19.56
91 2.8236 0.83594 20.08
92 2.8548 1.10084 20.78
93 2.886 0.923287 21.38
94 2.9172 1.00907 22.05
95 2.9484 0.810902 22.6
96 2.9796 1.02499 23.31
97 3.0108 0.989721 24.01
98 3.042 0.84487 24.62
99 3.0732 0.949938 25.32
100 3.1044 0.93094 26.02
50800 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.151282 0.01
31 0.9516 0.424576 0.04
32 0.9828 0.530733 0.08
33 1.014 2.11895 0.25
34 1.0452 1.6424 0.39
35 1.0764 2.21225 0.59
36 1.1076 1.46257 0.73
37 1.1388 2.07529 0.94
38 1.17 2.80871 1.24
39 1.2012 1.51 1.41
40 1.2324 1.77205 1.62
41 1.2636 1.52509 1.81
42 1.2948 1.68182 2.03
43 1.326 1.53072 2.24
44 1.3572 1.32199 2.43
45 1.3884 0.997301 2.58
46 1.4196 1.08114 2.75
47 1.4508 0.97425 2.91
48 1.482 1.10872 3.1
49 1.5132 1.34334 3.34
50 1.5444 0.752274 3.48
51 1.5756 1.18742 3.71
52 1.6068 0.794265 3.87
53 1.638 1.33752 4.15
54 1.6692 0.91999 4.35
55 1.7004 0.975193 4.57
56 1.7316 0.897625 4.78
57 1.7628 1.19609 5.07
58 1.794 1.27431 5.39
59 1.8252 1.07723 5.67
60 1.8564 1.1529 5.98
61 1.8876 0.899275 6.23
62 1.9188 0.800647 6.46
63 1.95 1.11229 6.79
64 1.9812 0.979576 7.09
65 2.0124 0.949438 7.39
66 2.0436 1.16618 7.77
67 2.0748 0.982507 8.1
68 2.106 1.0981 8.48
69 2.1372 1.20657 8.91
70 2.1684 1.00855 9.28
71 2.1996 1.19207 9.73
72 2.2308 1.26197 10.22
73 2.262 0.876715 10.57
74 2.2932 1.2186 11.07
75 2.3244 1.18611 11.57
76 2.3556 0.947015 11.98
77 2.3868 1.25989 12.54
78 2.418 1.1399 13.06
79 2.4492 0.918748 13.49
80 2.4804 1.02077 13.98
81 2.5116 0.833028 14.39
82 2.5428 0.892001 14.84
83 2.574 1.10264 15.41
84 2.6052 1.05751 15.97
85 2.6364 0.70071 16.35
86 2.6676 1.04463 16.93
87 2.6988 1.09101 17.55
88 2.73 1.06621 18.17
89 2.7612 1.04225 18.79
90 2.7924 0.854724 19.31
91 2.8236 1.02885 19.95
92 2.8548 1.03794 20.61
93 2.886 1.10794 21.33
94 2.9172 0.994008 21.99
95 2.9484 1.03206 22.69
96 2.9796 1.11161 23.46
97 3.0108 0.791777 24.02
98 3.042 1.03878 24.77
99 3.0732 1.04493 25.54
100 3.1044 1.02403 26.31
50900 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.283051 0.02
32 0.9828 1.19415 0.11
33 1.014 1.86966 0.26
34 1.0452 1.99435 0.43
35 1.0764 1.88041 0.6
36 1.1076 2.61173 0.85
37 1.1388 2.07529 1.06
38 1.17 2.34059 1.31
39 1.2012 1.86529 1.52
40 1.2324 1.43451 1.69
41 1.2636 0.802678 1.79
42 1.2948 1.60537 2
43 1.326 1.09337 2.15
44 1.3572 1.11326 2.31
45 1.3884 1.32973 2.51
46 1.4196 1.08114 2.68
47 1.4508 1.15692 2.87
48 1.482 1.28379 3.09
49 1.5132 0.951532 3.26
50 1.5444 1.07468 3.46
51 1.5756 1.08417 3.67
52 1.6068 0.843906 3.84
53 1.638 1.19421 4.09
54 1.6692 1.05799 4.32
55 1.7004 0.975193 4.54
56 1.7316 1.11135 4.8
57 1.7628 0.907377 5.02
58 1.794 0.836269 5.23
59 1.8252 1.1157 5.52
60 1.8564 1.30166 5.87
61 1.8876 1.3669 6.25
62 1.9188 1.11394 6.57
63 1.95 0.842644 6.82
64 1.9812 1.2408 7.2
65 2.0124 1.10768 7.55
66 2.0436 0.982047 7.87
67 2.0748 1.16114 8.26
68 2.106 1.27148 8.7
