# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
44 1.2702 1.95217 1.88
45 1.2994 1.62211 2.08
46 1.3286 1.47401 2.27
47 1.3578 1.33702 2.45
48 1.387 1.70843 2.69
49 1.4162 0.819353 2.81
50 1.4454 1.31097 3.01
51 1.4746 0.818719 3.14
52 1.5038 0.84779 3.28
53 1.533 0.932345 3.44
54 1.5622 0.729477 3.57
55 1.5914 1.13554 3.78
56 1.6206 0.521424 3.88
57 1.6498 0.955947 4.07
58 1.679 0.82583 4.24
59 1.7082 1.12636 4.48
60 1.7374 0.861982 4.67
61 1.7666 1.44804 5
62 1.7958 0.382183 5.09
63 1.825 0.986803 5.33
64 1.8542 1.07546 5.6
65 1.8834 0.926556 5.84
66 1.9126 0.973354 6.1
67 1.9418 1.1259 6.41
68 1.971 1.05753 6.71
69 2.0002 0.889965 6.97
70 2.0294 1.1638 7.32
71 2.0586 1.22797 7.7
72 2.0878 1.50803 8.18
73 2.117 1.03893 8.52
74 2.1462 1.01085 8.86
75 2.1754 1.12858 9.25
76 2.2046 1.01436 9.61
77 2.2338 0.878232 9.93
78 2.263 1.12313 10.35
79 2.2922 1.22501 10.82
80 2.3214 1.06733 11.24
81 2.3506 1.21447 11.73
82 2.3798 1.03977 12.16
83 2.409 0.94392 12.56
84 2.4382 0.921447 12.96
85 2.4674 0.989744 13.4
86 2.4966 1.05461 13.88
87 2.5258 0.965971 14.33
88 2.555 0.944018 14.78
89 2.5842 1.06635 15.3
90 2.6134 0.902299 15.75
91 2.6426 0.92169 16.22
92 2.6718 1.22778 16.86
93 2.701 0.901036 17.34
94 2.7302 0.91861 17.84
95 2.7594 0.845315 18.31
96 2.7886 0.827705 18.78
97 2.8178 0.914126 19.31
98 2.847 1.08132 19.95
99 2.8762 0.778055 20.42
100 2.9054 1.08696 21.09
50300 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.323714 0.02
33 0.949 0.456151 0.05
34 0.9782 0.143109 0.06
35 1.0074 2.024 0.21
36 1.0366 1.52927 0.33
37 1.0658 1.44663 0.45
38 1.095 2.16997 0.64
39 1.1242 1.6253 0.79
40 1.1534 1.85286 0.97
41 1.1826 1.86042 1.16
42 1.2118 2.42463 1.42
43 1.241 1.77836 1.62
44 1.2702 2.12193 1.87
45 1.2994 1.62211 2.07
46 1.3286 1.78433 2.3
47 1.3578 1.33702 2.48
48 1.387 1.92198 2.75
49 1.4162 1.09247 2.91
50 1.4454 0.983229 3.06
51 1.4746 0.755741 3.18
52 1.5038 1.09002 3.36
53 1.533 0.932345 3.52
54 1.5622 0.729477 3.65
55 1.5914 0.919247 3.82
56 1.6206 0.834278 3.98
57 1.6498 1.10689 4.2
58 1.679 1.1173 4.43
59 1.7082 0.84477 4.61
60 1.7374 0.680512 4.76
61 1.7666 1.00924 4.99
62 1.7958 0.849295 5.19
63 1.825 0.945686 5.42
64 1.8542 1.23479 5.73
65 1.8834 1.00377 5.99
66 1.9126 0.823607 6.21
67 1.9418 0.944301 6.47
68 1.971 1.05753 6.77
69 2.0002 0.787277 7
70 2.0294 1.0308 7.31
71 2.0586 1.03408 7.63
72 2.0878 1.06819 7.97
73 2.117 1.34449 8.41
74 2.1462 1.30816 8.85
75 2.1754 1.04177 9.21
76 2.2046 1.09889 9.6
77 2.2338 1.23501 10.05
78 2.263 1.0429 10.44
79 2.2922 1.06863 10.85
80 2.3214 1.09274 11.28
81 2.3506 0.991405 11.68
82 2.3798 1.08813 12.13
83 2.409 1.01471 12.56
84 2.4382 0.944483 12.97
85 2.4674 1.01224 13.42
86 2.4966 0.878843 13.82
87 2.5258 0.901573 14.24
88 2.555 1.00695 14.72
89 2.5842 0.779257 15.1
90 2.6134 1.04266 15.62
91 2.6426 1.15701 16.21
92 2.6718 0.824917 16.64
93 2.701 1.01367 17.18
94 2.7302 1.1207 17.79
95 2.7594 0.935242 18.31
96 2.7886 1.05664 18.91
97 2.8178 0.983116 19.48
98 2.847 0.946158 20.04
99 2.8762 0.811163 20.53
100 2.9054 1.00584 21.15
50400 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.161857 0.01
33 0.949 0 0.01
34 0.9782 1.14487 0.09
35 1.0074 1.75414 0.22
36 1.0366 1.52927 0.34
37 1.0658 1.68773 0.48
38 1.095 1.82734 0.64
39 1.1242 2.05872 0.83
40 1.1534 2.16168 1.04
41 1.1826 2.15417 1.26
42 1.2118 1.67859 1.44
43 1.241 1.60053 1.62
44 1.2702 1.61267 1.81
45 1.2994 1.62211 2.01
46 1.3286 1.1637 2.16
47 1.3578 1.55986 2.37
48 1.387 1.63724 2.6
49 1.4162 1.29731 2.79
50 1.4454 1.11433 2.96
51 1.4746 0.818719 3.09
52 1.5038 1.3928 3.32
53 1.533 1.16543 3.52
54 1.5622 0.953932 3.69
55 1.5914 0.757027 3.83
56 1.6206 0.88642 4
57 1.6498 0.754695 4.15
58 1.679 1.06872 4.37
59 1.7082 0.750907 4.53
60 1.7374 0.816614 4.71
61 1.7666 1.49192 5.05
62 1.7958 0.721901 5.22
63 1.825 0.863453 5.43
64 1.8542 1.47378 5.8
65 1.8834 0.887949 6.03
66 1.9126 0.748734 6.23
67 1.9418 1.41645 6.62
68 1.971 1.12804 6.94
69 2.0002 0.924195 7.21
70 2.0294 1.13055 7.55
71 2.0586 1.35723 7.97
72 2.0878 1.09961 8.32
73 2.117 0.916699 8.62
74 2.1462 0.862194 8.91
75 2.1754 1.12858 9.3
76 2.2046 1.18342 9.72
77 2.2338 0.960567 10.07
78 2.263 1.12313 10.49
79 2.2922 0.75586 10.78
80 2.3214 0.78779 11.09
81 2.3506 0.619628 11.34
82 2.3798 1.3783 11.91
83 2.409 1.10911 12.38
84 2.4382 1.0827 12.85
85 2.4674 0.989744 13.29
86 2.4966 0.988698 13.74
87 2.5258 0.987437 14.2
88 2.555 0.755214 14.56
89 2.5842 1.25091 15.17
90 2.6134 1.02261 15.68
91 2.6426 0.92169 16.15
92 2.6718 1.01676 16.68
93 2.701 1.01367 17.22
94 2.7302 1.08396 17.81
95 2.7594 0.971213 18.35
96 2.7886 1.16231 19.01
97 2.8178 1.19009 19.7
98 2.847 0.963053 20.27
99 2.8762 0.860827 20.79
100 2.9054 1.07074 21.45
50500 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0 0
33 0.949 0 0
34 0.9782 1.00176 0.07
35 1.0074 1.34934 0.17
36 1.0366 1.91159 0.32
37 1.0658 1.92884 0.48
38 1.095 2.5126 0.7
39 1.1242 1.84201 0.87
40 1.1534 1.74993 1.04
41 1.1826 1.46875 1.19
42 1.2118 1.58533 1.36
43 1.241 2.04512 1.59
44 1.2702 1.52779 1.77
45 1.2994 1.37879 1.94
46 1.3286 0.853377 2.05
47 1.3578 1.7827 2.29
48 1.387 1.8508 2.55
49 1.4162 0.887632 2.68
50 1.4454 1.24542 2.87
51 1.4746 0.818719 3
52 1.5038 1.09002 3.18
53 1.533 1.34025 3.41
54 1.5622 0.841704 3.56
55 1.5914 1.08147 3.76
56 1.6206 0.88642 3.93
57 1.6498 0.805008 4.09
58 1.679 0.874409 4.27
59 1.7082 1.22022 4.53
60 1.7374 1.31566 4.82
61 1.7666 1.05312 5.06
62 1.7958 1.10408 5.32
63 1.825 1.15127 5.6
64 1.8542 0.955968 5.84
65 1.8834 1.04238 6.11
66 1.9126 1.1231 6.41
67 1.9418 1.01694 6.69
68 1.971 1.41005 7.09
69 2.0002 1.36918 7.49
70 2.0294 1.1638 7.84
71 2.0586 0.710928 8.06
72 2.0878 1.13102 8.42
73 2.117 0.702803 8.65
74 2.1462 0.891925 8.95
75 2.1754 0.983894 9.29
76 2.2046 1.26795 9.74
77 2.2338 0.878232 10.06
78 2.263 0.98942 10.43
79 2.2922 1.12076 10.86
80 2.3214 1.04192 11.27
81 2.3506 0.644413 11.53
82 2.3798 0.991406 11.94
83 2.409 0.967518 12.35
84 2.4382 1.05966 12.81
85 2.4674 1.03473 13.27
86 2.4966 1.12052 13.78
87 2.5258 0.944505 14.22
88 2.555 0.713258 14.56
89 2.5842 1.04585 15.07
90 2.6134 1.12286 15.63
91 2.6426 1.15701 16.22
92 2.6718 1.05513 16.77
93 2.701 0.994894 17.3
94 2.7302 1.02884 17.86
95 2.7594 1.16905 18.51
96 2.7886 1.03903 19.1
97 2.8178 1.00036 19.68
98 2.847 1.03064 20.29
99 2.8762 1.00982 20.9
100 2.9054 0.924727 21.47
50600 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0 0
33 0.949 0.15205 0.01
34 0.9782 0.715545 0.06
35 1.0074 0.674668 0.11
36 1.0366 1.01951 0.19
37 1.0658 2.04939 0.36
38 1.095 2.28418 0.56
39 1.1242 1.84201 0.73
40 1.1534 2.05874 0.93
41 1.1826 1.95833 1.13
42 1.2118 2.23812 1.37
43 1.241 1.68945 1.56
44 1.2702 1.78242 1.77
45 1.2994 1.4599 1.95
46 1.3286 1.70675 2.17
47 1.3578 1.18846 2.33
48 1.387 1.56606 2.55
49 1.4162 1.16075 2.72
50 1.4454 1.11433 2.89
51 1.4746 1.51148 3.13
52 1.5038 1.15057 3.32
53 1.533 1.04889 3.5
54 1.5622 0.841704 3.65
55 1.5914 0.757027 3.79
56 1.6206 0.834278 3.95
57 1.6498 1.25783 4.2
58 1.679 1.02014 4.41
59 1.7082 1.22022 4.67
60 1.7374 1.04345 4.9
61 1.7666 0.921483 5.11
62 1.7958 1.27394 5.41
63 1.825 0.863453 5.62
64 1.8542 0.916136 5.85
65 1.8834 1.11959 6.14
66 1.9126 1.42259 6.52
67 1.9418 1.23485 6.86
68 1.971 1.02228 7.15
69 2.0002 0.61613 7.33
70 2.0294 0.897791 7.6
71 2.0586 0.904818 7.88
72 2.0878 1.38236 8.32
73 2.117 1.10004 8.68
74 2.1462 0.862194 8.97
75 2.1754 1.12858 9.36
76 2.2046 0.901651 9.68
77 2.2338 1.09779 10.08
78 2.263 0.962679 10.44
79 2.2922 0.860116 10.77
80 2.3214 0.99109 11.16
81 2.3506 1.01619 11.57
82 2.3798 1.13649 12.04
83 2.409 1.01471 12.47
84 2.4382 0.967519 12.89
85 2.4674 0.854779 13.27
86 2.4966 0.900814 13.68
87 2.5258 1.26649 14.27
88 2.555 1.04891 14.77
89 2.5842 0.861285 15.19
90 2.6134 1.02261 15.7
91 2.6426 0.980521 16.2
92 2.6718 1.03594 16.74
93 2.701 1.06998 17.31
94 2.7302 1.1207 17.92
95 2.7594 1.13308 18.55
96 2.7886 0.880537 19.05
97 2.8178 1.20734 19.75
98 2.847 1.06443 20.38
99 2.8762 1.10914 21.05
100 2.9054 0.89228 21.6
50700 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0 0
33 0.949 0.456151 0.03
34 0.9782 0.429327 0.06
35 1.0074 1.2144 0.15
36 1.0366 1.27439 0.25
37 1.0658 1.32608 0.36
38 1.095 2.39839 0.57
39 1.1242 2.60048 0.81
40 1.1534 2.67636 1.07
41 1.1826 2.44792 1.32
42 1.2118 1.30557 1.46
43 1.241 1.51161 1.63
44 1.2702 2.29168 1.9
45 1.2994 0.89216 2.01
46 1.3286 1.1637 2.16
47 1.3578 1.48558 2.36
48 1.387 0.783029 2.47
49 1.4162 1.77526 2.73
50 1.4454 1.70426 2.99
51 1.4746 1.13361 3.17
52 1.5038 0.968903 3.33
53 1.533 0.874074 3.48
54 1.5622 1.06616 3.67
55 1.5914 1.35183 3.92
56 1.6206 0.729993 4.06
57 1.6498 0.855321 4.23
58 1.679 1.02014 4.44
59 1.7082 0.985566 4.65
60 1.7374 0.952716 4.86
61 1.7666 0.921483 5.07
62 1.7958 0.89176 5.28
63 1.825 1.19239 5.57
64 1.8542 1.03563 5.83
65 1.8834 0.887949 6.06
66 1.9126 0.823607 6.28
67 1.9418 0.944301 6.54
68 1.971 1.23379 6.89
69 2.0002 0.958424 7.17
70 2.0294 0.964294 7.46
71 2.0586 1.32491 7.87
72 2.0878 1.09961 8.22
73 2.117 1.10004 8.58
74 2.1462 1.30816 9.02
75 2.1754 1.15752 9.42
76 2.2046 0.958004 9.76
77 2.2338 1.20757 10.2
78 2.263 0.909197 10.54
79 2.2922 0.886181 10.88
80 2.3214 0.99109 11.27
81 2.3506 1.09055 11.71
82 2.3798 0.918864 12.09
83 2.409 0.920322 12.48
84 2.4382 0.898411 12.87
85 2.4674 1.01224 13.32
86 2.4966 1.20841 13.87
87 2.5258 1.11623 14.39
88 2.555 1.21673 14.97
89 2.5842 1.2099 15.56
90 2.6134 1.08276 16.1
91 2.6426 0.902079 16.56
92 2.6718 0.920838 17.04
93 2.701 0.919807 17.53
94 2.7302 1.08396 18.12
95 2.7594 0.953228 18.65
96 2.7886 0.810094 19.11
97 2.8178 0.896878 19.63
98 2.847 1.06443 20.26
99 2.8762 1.07603 20.91
100 2.9054 0.876057 21.45
50800 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.161857 0.01
33 0.949 0.456151 0.04
34 0.9782 1.00176 0.11
35 1.0074 1.07947 0.19
36 1.0366 2.67622 0.4
37 1.0658 1.44663 0.52
38 1.095 1.14209 0.62
39 1.1242 2.27542 0.83
40 1.1534 2.36755 1.06
41 1.1826 2.44792 1.31
42 1.2118 2.42463 1.57
43 1.241 1.33377 1.72
44 1.2702 1.1034 1.85
45 1.2994 1.4599 2.03
46 1.3286 1.55159 2.23
47 1.3578 0.74279 2.33
48 1.387 1.42369 2.53
49 1.4162 1.16075 2.7
50 1.4454 1.63871 2.95
51 1.4746 0.881697 3.09
52 1.5038 0.908347 3.24
53 1.533 0.699259 3.36
54 1.5622 0.897818 3.52
55 1.5914 1.08147 3.72
56 1.6206 1.04285 3.92
57 1.6498 0.855321 4.09
58 1.679 1.50593 4.4
59 1.7082 1.17329 4.65
60 1.7374 0.907349 4.85
61 1.7666 1.14088 5.11
62 1.7958 0.89176 5.32
63 1.825 0.945686 5.55
64 1.8542 1.1153 5.83
65 1.8834 0.965162 6.08
66 1.9126 0.973354 6.34
67 1.9418 0.835343 6.57
68 1.971 1.05753 6.87
69 2.0002 1.02688 7.17
70 2.0294 1.19705 7.53
71 2.0586 0.969447 7.83
72 2.0878 1.22528 8.22
73 2.117 0.855586 8.5
74 2.1462 0.891925 8.8
75 2.1754 0.839204 9.09
76 2.2046 1.3243 9.56
77 2.2338 1.01546 9.93
78 2.263 1.28357 10.41
79 2.2922 1.14682 10.85
80 2.3214 1.34687 11.38
81 2.3506 1.11533 11.83
82 2.3798 1.08813 12.28
83 2.409 1.06191 12.73
84 2.4382 0.990556 13.16
85 2.4674 0.899767 13.56
86 2.4966 0.966727 14
87 2.5258 1.18063 14.55
88 2.555 0.964996 15.01
89 2.5842 1.04585 15.52
90 2.6134 1.18301 16.11
91 2.6426 0.960911 16.6
92 2.6718 0.786549 17.01
93 2.701 1.2577 17.68
94 2.7302 0.91861 18.18
95 2.7594 0.82733 18.64
96 2.7886 1.07426 19.25
97 2.8178 0.827887 19.73
98 2.847 0.979949 20.31
99 2.8762 0.7615 20.77
100 2.9054 0.681378 21.19
50900 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.323714 0.02
33 0.949 0.304101 0.04
34 0.9782 0.572436 0.08
35 1.0074 0.539734 0.12
36 1.0366 1.40183 0.23
37 1.0658 1.68773 0.37
38 1.095 2.62681 0.6
39 1.1242 2.38378 0.82
40 1.1534 1.85286 1
41 1.1826 2.25208 1.23
42 1.2118 1.58533 1.4
43 1.241 1.51161 1.57
44 1.2702 1.18828 1.71
45 1.2994 1.78432 1.93
46 1.3286 1.55159 2.13
47 1.3578 1.48558 2.33
48 1.387 0.854214 2.45
49 1.4162 1.09247 2.61
50 1.4454 1.37652 2.82
51 1.4746 1.38552 3.04
52 1.5038 1.57447 3.3
53 1.533 1.04889 3.48
54 1.5622 1.29061 3.71
55 1.5914 1.08147 3.91
56 1.6206 0.990705 4.1
57 1.6498 0.955947 4.29
58 1.679 1.06872 4.51
59 1.7082 1.17329 4.76
60 1.7374 0.816614 4.94
61 1.7666 0.921483 5.15
62 1.7958 0.80683 5.34
63 1.825 0.986803 5.58
64 1.8542 0.955968 5.82
65 1.8834 0.926556 6.06
66 1.9126 1.01079 6.33
67 1.9418 1.01694 6.61
68 1.971 1.19854 6.95
69 2.0002 0.821506 7.19
70 2.0294 0.864539 7.45
71 2.0586 0.969447 7.75
72 2.0878 0.785433 8
73 2.117 1.10004 8.36
74 2.1462 0.773002 8.62
75 2.1754 1.38903 9.1
