# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
50 1.2474 1.12177 1.46
51 1.2726 0.881822 1.55
52 1.2978 1.22476 1.68
53 1.323 1.54118 1.85
54 1.3482 1.9206 2.07
55 1.3734 1.26189 2.22
56 1.3986 0.973462 2.34
57 1.4238 1.25241 2.5
58 1.449 1.28481 2.67
59 1.4742 1.24126 2.84
60 1.4994 0.988142 2.98
61 1.5246 1.70669 3.23
62 1.5498 1.25525 3.42
63 1.575 1.40731 3.64
64 1.6002 0.743636 3.76
65 1.6254 1.02107 3.93
66 1.6506 1.10662 4.12
67 1.6758 0.847569 4.27
68 1.701 0.877485 4.43
69 1.7262 1.11832 4.64
70 1.7514 0.82771 4.8
71 1.7766 0.754121 4.95
72 1.8018 0.87981 5.13
73 1.827 0.903246 5.32
74 1.8522 0.878836 5.51
75 1.8774 0.720338 5.67
76 1.9026 0.920565 5.88
77 1.9278 1.02475 6.12
78 1.953 1.49771 6.48
79 1.9782 1.2165 6.78
80 2.0034 0.94887 7.02
81 2.0286 0.771202 7.22
82 2.0538 0.790013 7.43
83 2.079 1.1014 7.73
84 2.1042 1.18269 8.06
85 2.1294 1.04988 8.36
86 2.1546 0.957098 8.64
87 2.1798 1.30246 9.03
88 2.205 0.913845 9.31
89 2.2302 1.02093 9.63
90 2.2554 0.99824 9.95
91 2.2806 0.823754 10.22
92 2.3058 1.07446 10.58
93 2.331 1.13897 10.97
94 2.3562 1.08615 11.35
95 2.3814 0.951364 11.69
96 2.4066 1.15073 12.11
97 2.4318 1.18067 12.55
98 2.457 1.13029 12.98
99 2.4822 1.0817 13.4
100 2.5074 1.08531 13.83
50400 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0.355367 0.02
39 0.9702 0.505721 0.05
40 0.9954 0.640587 0.09
41 1.0206 2.28504 0.24
42 1.0458 1.16067 0.32
43 1.071 1.38337 0.42
44 1.0962 2.641 0.62
45 1.1214 1.76655 0.76
46 1.1466 1.93115 0.92
47 1.1718 2.08011 1.1
48 1.197 1.32896 1.22
49 1.2222 1.06227 1.32
50 1.2474 2.14156 1.53
51 1.2726 2.05758 1.74
52 1.2978 1.41318 1.89
53 1.323 0.997232 2
54 1.3482 1.0476 2.12
55 1.3734 1.34602 2.28
56 1.3986 1.54131 2.47
57 1.4238 0.54793 2.54
58 1.449 0.755769 2.64
59 1.4742 0.730152 2.74
60 1.4994 0.91756 2.87
61 1.5246 1.97976 3.16
62 1.5498 0.990985 3.31
63 1.575 0.83159 3.44
64 1.6002 0.991514 3.6
65 1.6254 1.20126 3.8
66 1.6506 0.640674 3.91
67 1.6758 1.07359 4.1
68 1.701 1.31623 4.34
69 1.7262 0.95856 4.52
70 1.7514 1.03464 4.72
71 1.7766 1.20659 4.96
72 1.8018 0.782053 5.12
73 1.827 1.04586 5.34
74 1.8522 0.832581 5.52
75 1.8774 0.945444 5.73
76 1.9026 0.876729 5.93
77 1.9278 0.939354 6.15
78 1.953 1.3729 6.48
79 1.9782 0.648799 6.64
80 2.0034 1.06748 6.91
81 2.0286 0.925442 7.15
82 2.0538 1.05335 7.43
83 2.079 1.13811 7.74
84 2.1042 1.03933 8.03
85 2.1294 1.04988 8.33
86 2.1546 0.888734 8.59
87 2.1798 1.13547 8.93
88 2.205 0.913845 9.21
89 2.2302 0.925214 9.5
90 2.2554 1.12302 9.86
91 2.2806 1.18987 10.25
92 2.3058 0.805847 10.52
93 2.331 1.25579 10.95
94 2.3562 0.914657 11.27
95 2.3814 0.839439 11.57
96 2.4066 1.20553 12.01
97 2.4318 1.18067 12.45
98 2.457 0.814862 12.76
99 2.4822 0.95293 13.13
100 2.5074 1.18627 13.6
50500 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0.355367 0.02
39 0.9702 0.505721 0.05
40 0.9954 1.12103 0.12
41 1.0206 1.6757 0.23
42 1.0458 2.17625 0.38
43 1.071 1.10669 0.46
44 1.0962 2.1128 0.62
45 1.1214 2.52364 0.82
46 1.1466 1.20697 0.92
47 1.1718 1.96454 1.09
48 1.197 2.21494 1.29
49 1.2222 1.91209 1.47
50 1.2474 1.52968 1.62
51 1.2726 1.66566 1.79
52 1.2978 1.03633 1.9
53 1.323 0.72526 1.98
54 1.3482 1.0476 2.1
55 1.3734 1.09364 2.23
56 1.3986 1.21683 2.38
57 1.4238 1.17414 2.53
58 1.449 0.680192 2.62
59 1.4742 1.38729 2.81
60 1.4994 1.12931 2.97
61 1.5246 0.614409 3.06
62 1.5498 0.924919 3.2
63 1.575 1.15143 3.38
64 1.6002 1.23939 3.58
65 1.6254 1.08113 3.76
66 1.6506 1.04838 3.94
67 1.6758 0.904074 4.1
68 1.701 0.548428 4.2
69 1.7262 0.7988 4.35
70 1.7514 1.08637 4.56
71 1.7766 0.703847 4.7
72 1.8018 0.928688 4.89
73 1.827 0.855707 5.07
74 1.8522 1.24887 5.34
75 1.8774 0.945444 5.55
76 1.9026 1.09591 5.8
77 1.9278 0.939354 6.02
78 1.953 1.08168 6.28
79 1.9782 1.09485 6.55
80 2.0034 0.869797 6.77
81 2.0286 1.11824 7.06
82 2.0538 0.978111 7.32
83 2.079 1.17482 7.64
84 2.1042 0.788461 7.86
85 2.1294 1.04988 8.16
86 2.1546 1.57237 8.62
87 2.1798 1.16887 8.97
88 2.205 0.913845 9.25
89 2.2302 1.14854 9.61
90 2.2554 1.15421 9.98
91 2.2806 1.12885 10.35
92 2.3058 0.776001 10.61
93 2.331 0.876131 10.91
94 2.3562 0.886074 11.22
95 2.3814 1.37108 11.71
96 2.4066 0.821951 12.01
97 2.4318 1.10017 12.42
98 2.457 1.23544 12.89
99 2.4822 0.746891 13.18
100 2.5074 1.00959 13.58
50600 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0 0
39 0.9702 0.505721 0.03
40 0.9954 0.48044 0.06
41 1.0206 1.82804 0.18
42 1.0458 1.88609 0.31
43 1.071 2.35172 0.48
44 1.0962 2.24485 0.65
45 1.1214 1.26182 0.75
46 1.1466 1.68975 0.89
47 1.1718 1.73342 1.04
48 1.197 1.8827 1.21
49 1.2222 1.69964 1.37
50 1.2474 1.73364 1.54
51 1.2726 0.783842 1.62
52 1.2978 0.942122 1.72
53 1.323 1.35986 1.87
54 1.3482 1.1349 2
55 1.3734 1.17776 2.14
56 1.3986 1.29795 2.3
57 1.4238 0.939309 2.42
58 1.449 1.73827 2.65
59 1.4742 0.730152 2.75
60 1.4994 0.988142 2.89
61 1.5246 1.09228 3.05
62 1.5498 1.18918 3.23
63 1.575 0.639685 3.33
64 1.6002 1.36333 3.55
65 1.6254 1.20126 3.75
66 1.6506 0.698917 3.87
67 1.6758 0.904074 4.03
68 1.701 0.822643 4.18
69 1.7262 0.745546 4.32
70 1.7514 0.982906 4.51
71 1.7766 1.10604 4.73
72 1.8018 0.782053 4.89
73 1.827 0.760628 5.05
74 1.8522 0.92509 5.25
75 1.8774 1.17055 5.51
76 1.9026 1.09591 5.76
77 1.9278 1.23824 6.05
78 1.953 1.04008 6.3
79 1.9782 0.892099 6.52
80 2.0034 1.14655 6.81
81 2.0286 1.07968 7.09
82 2.0538 0.978111 7.35
83 2.079 1.24825 7.69
84 2.1042 1.14685 8.01
85 2.1294 1.25985 8.37
86 2.1546 1.05964 8.68
87 2.1798 0.834908 8.93
88 2.205 1.07703 9.26
89 2.2302 0.925214 9.55
90 2.2554 1.2166 9.94
91 2.2806 0.976301 10.26
92 2.3058 0.925232 10.57
93 2.331 0.963744 10.9
94 2.3562 1.11474 11.29
95 2.3814 1.2032 11.72
96 2.4066 0.958943 12.07
97 2.4318 0.69767 12.33
98 2.457 0.972577 12.7
99 2.4822 0.84991 13.03
100 2.5074 0.858153 13.37
50700 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0.177684 0.01
39 0.9702 0.168574 0.02
40 0.9954 0.640587 0.06
41 1.0206 1.06635 0.13
42 1.0458 0.870501 0.19
43 1.071 1.38337 0.29
44 1.0962 1.71665 0.42
45 1.1214 2.14509 0.59
46 1.1466 1.93115 0.75
47 1.1718 2.08011 0.93
48 1.197 1.8827 1.1
49 1.2222 1.27473 1.22
50 1.2474 1.32573 1.35
51 1.2726 1.56768 1.51
52 1.2978 1.79003 1.7
53 1.323 1.54118 1.87
54 1.3482 1.5714 2.05
55 1.3734 1.00951 2.17
56 1.3986 1.13571 2.31
57 1.4238 0.939309 2.43
58 1.449 0.755769 2.53
59 1.4742 0.584121 2.61
60 1.4994 1.19989 2.78
61 1.5246 0.955747 2.92
62 1.5498 1.18918 3.1
63 1.575 0.959527 3.25
64 1.6002 1.85909 3.55
65 1.6254 1.32139 3.77
66 1.6506 0.873646 3.92
67 1.6758 0.791065 4.06
68 1.701 0.987171 4.24
69 1.7262 0.905306 4.41
70 1.7514 0.775978 4.56
71 1.7766 1.15632 4.79
72 1.8018 1.66186 5.13
73 1.827 0.998325 5.34
74 1.8522 0.647563 5.48
75 1.8774 1.08051 5.72
76 1.9026 1.05207 5.96
77 1.9278 1.19554 6.24
78 1.953 0.66565 6.4
79 1.9782 0.973199 6.64
80 2.0034 1.06748 6.91
81 2.0286 0.848322 7.13
82 2.0538 1.05335 7.41
83 2.079 1.13811 7.72
84 2.1042 1.11101 8.03
85 2.1294 1.15486 8.36
86 2.1546 0.854552 8.61
87 2.1798 1.13547 8.95
88 2.205 0.913845 9.23
89 2.2302 1.08473 9.57
90 2.2554 1.06063 9.91
91 2.2806 0.915282 10.21
92 2.3058 0.955078 10.53
93 2.331 1.37261 11
94 2.3562 0.914657 11.32
95 2.3814 1.14723 11.73
96 2.4066 0.794553 12.02
97 2.4318 1.20751 12.47
98 2.457 0.867434 12.8
99 2.4822 1.00444 13.19
100 2.5074 0.706714 13.47
50800 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0.187552 0.01
38 0.945 0.177684 0.02
39 0.9702 0.337147 0.04
40 0.9954 0.640587 0.08
41 1.0206 0.609345 0.12
42 1.0458 0.580334 0.16
43 1.071 2.21339 0.32
44 1.0962 1.71665 0.45
45 1.1214 1.388 0.56
46 1.1466 1.93115 0.72
47 1.1718 2.42679 0.93
48 1.197 1.77195 1.09
49 1.2222 1.69964 1.25
50 1.2474 1.01979 1.35
51 1.2726 1.86162 1.54
52 1.2978 0.659486 1.61
53 1.323 1.81315 1.81
54 1.3482 1.0476 1.93
55 1.3734 0.84126 2.03
56 1.3986 1.8658 2.26
57 1.4238 1.17414 2.41
58 1.449 1.28481 2.58
59 1.4742 1.38729 2.77
60 1.4994 1.12931 2.93
61 1.5246 1.36535 3.13
62 1.5498 0.858853 3.26
63 1.575 0.767622 3.38
64 1.6002 1.30136 3.59
65 1.6254 0.720756 3.71
66 1.6506 0.990133 3.88
67 1.6758 1.01708 4.06
68 1.701 1.09686 4.26
69 1.7262 0.905306 4.43
70 1.7514 0.931174 4.61
71 1.7766 1.15632 4.84
72 1.8018 1.07532 5.06
73 1.827 0.903246 5.25
74 1.8522 1.11011 5.49
75 1.8774 1.30561 5.78
76 1.9026 0.876729 5.98
77 1.9278 1.23824 6.27
78 1.953 0.873666 6.48
79 1.9782 1.01375 6.73
80 2.0034 1.22562 7.04
81 2.0286 1.04112 7.31
82 2.0538 1.05335 7.59
83 2.079 0.954543 7.85
84 2.1042 1.25437 8.2
85 2.1294 1.25985 8.56
86 2.1546 0.717823 8.77
87 2.1798 0.968493 9.06
88 2.205 0.652747 9.26
89 2.2302 1.02093 9.58
90 2.2554 1.12302 9.94
91 2.2806 0.701717 10.17
92 2.3058 1.34308 10.62
93 2.331 1.08056 10.99
94 2.3562 1.28624 11.44
95 2.3814 0.699532 11.69
96 2.4066 0.986341 12.05
97 2.4318 0.992839 12.42
98 2.457 0.814862 12.73
99 2.4822 0.824156 13.05
100 2.5074 1.03483 13.46
50900 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0.355367 0.02
39 0.9702 0.337147 0.04
40 0.9954 1.76161 0.15
41 1.0206 0.609345 0.19
42 1.0458 1.741 0.31
43 1.071 2.6284 0.5
44 1.0962 2.1128 0.66
45 1.1214 1.00946 0.74
46 1.1466 1.93115 0.9
47 1.1718 1.96454 1.07
48 1.197 1.21822 1.18
49 1.2222 1.91209 1.36
50 1.2474 1.12177 1.47
51 1.2726 1.76364 1.65
52 1.2978 1.13055 1.77
53 1.323 1.35986 1.92
54 1.3482 0.960302 2.03
55 1.3734 1.09364 2.16
56 1.3986 1.13571 2.3
57 1.4238 1.64379 2.51
58 1.449 0.831345 2.62
59 1.4742 1.09523 2.77
60 1.4994 1.34105 2.96
61 1.5246 1.22882 3.14
62 1.5498 0.792788 3.26
63 1.575 0.895559 3.4
64 1.6002 0.867575 3.54
65 1.6254 0.900946 3.69
66 1.6506 1.04838 3.87
67 1.6758 1.01708 4.05
68 1.701 0.603271 4.16
69 1.7262 1.27808 4.4
70 1.7514 1.24157 4.64
71 1.7766 0.904946 4.82
72 1.8018 1.36859 5.1
73 1.827 1.14094 5.34
74 1.8522 1.0176 5.56
75 1.8774 1.12553 5.81
76 1.9026 1.27126 6.1
77 1.9278 1.49443 6.45
78 1.953 1.08168 6.71
79 1.9782 0.892099 6.93
80 2.0034 0.869797 7.15
81 2.0286 0.886882 7.38
82 2.0538 1.01573 7.65
83 2.079 1.21154 7.98
84 2.1042 0.931817 8.24
85 2.1294 1.04988 8.54
86 2.1546 0.717823 8.75
87 2.1798 0.834908 9
88 2.205 1.30549 9.4
89 2.2302 0.989022 9.71
90 2.2554 1.34138 10.14
91 2.2806 0.762735 10.39
92 2.3058 0.895386 10.69
93 2.331 1.10977 11.07
